VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641263798818	-337.326	143.463	18.0033	0.998837	-0.0242564	-0.00595504	-0.0412352	img_Drone1_3_0_1641263801700149000.png;img_Drone1_3_7_1641263801700636000.png
Drone1	1641263799115	-336.187	140.907	17.4875	0.998837	-0.0242533	-0.00595967	-0.0412352	img_Drone1_3_0_1641263801996216000.png;img_Drone1_3_7_1641263801996740000.png
Drone1	1641263799763	-333.697	135.331	16.3621	0.998836	-0.0243418	-0.00576187	-0.0412404	img_Drone1_3_0_1641263802647747000.png;img_Drone1_3_7_1641263802648337000.png
Drone1	1641263800243	-331.852	131.2	15.5283	0.998835	-0.0244448	-0.00553451	-0.0412464	img_Drone1_3_0_1641263803138900000.png;img_Drone1_3_7_1641263803139374000.png
Drone1	1641263800921	-329.252	125.364	14.3506	0.998836	-0.0243447	-0.00574677	-0.0412407	img_Drone1_3_0_1641263803820757000.png;img_Drone1_3_7_1641263803821277000.png
Drone1	1641263801203	-328.17	122.937	13.8608	0.998837	-0.0242977	-0.00584098	-0.0412381	img_Drone1_3_0_1641263804103498000.png;img_Drone1_3_7_1641263804103987000.png
Drone1	1641263801848	-325.697	117.385	12.7406	0.998838	-0.0242383	-0.00595824	-0.0412349	img_Drone1_3_0_1641263804806351000.png;img_Drone1_3_7_1641263804807070000.png
Drone1	1641263802247	-324.163	113.951	12.0476	0.998837	-0.0242938	-0.0058366	-0.0412381	img_Drone1_3_0_1641263805209476000.png;img_Drone1_3_7_1641263805210380000.png
Drone1	1641263802871	-321.764	108.581	10.9636	0.998835	-0.0244377	-0.00552651	-0.0412462	img_Drone1_3_0_1641263805847078000.png;img_Drone1_3_7_1641263805847598000.png
Drone1	1641263803366	-319.866	104.32	10.1037	0.998836	-0.0243619	-0.00568862	-0.0412419	img_Drone1_3_0_1641263806371068000.png;img_Drone1_3_7_1641263806371579000.png
Drone1	1641263803882	-317.887	99.8777	9.20745	0.998837	-0.0242727	-0.00586919	-0.041237	img_Drone1_3_0_1641263806886289000.png;img_Drone1_3_7_1641263806886828000.png
Drone1	1641263804245	-316.495	96.7528	8.57695	0.998838	-0.0242398	-0.00593661	-0.0412352	img_Drone1_3_0_1641263807260639000.png;img_Drone1_3_7_1641263807264576000.png
Drone1	1641263804797	-314.375	92.0022	7.61817	0.998837	-0.024286	-0.00583092	-0.041238	img_Drone1_3_0_1641263807841318000.png;img_Drone1_3_7_1641263807841952000.png
Drone1	1641263805409	-312.022	86.7353	6.555	0.998835	-0.0244292	-0.00552255	-0.0412461	img_Drone1_3_0_1641263808454839000.png;img_Drone1_3_7_1641263808455511000.png
Drone1	1641263805964	-309.893	81.9576	5.5909	0.998836	-0.0243394	-0.00571085	-0.0412411	img_Drone1_3_0_1641263809016703000.png;img_Drone1_3_7_1641263809017304000.png
Drone1	1641263806390	-308.26	78.2904	4.85096	0.998837	-0.0242688	-0.005856	-0.0412372	img_Drone1_3_0_1641263809451833000.png;img_Drone1_3_7_1641263809452485000.png
Drone1	1641263806771	-306.799	75.0105	4.18918	0.998838	-0.0242303	-0.00593344	-0.0412351	img_Drone1_3_0_1641263809833479000.png;img_Drone1_3_7_1641263809834328000.png
Drone1	1641263807290	-304.805	70.5435	3.28773	0.998838	-0.0242604	-0.00586335	-0.041237	img_Drone1_3_0_1641263810359660000.png;img_Drone1_3_7_1641263810360352000.png
Drone1	1641263807797	-302.856	66.1803	2.40697	0.998836	-0.0243913	-0.00558184	-0.0412444	img_Drone1_3_0_1641263810868870000.png;img_Drone1_3_7_1641263810871805000.png
Drone1	1641263808394	-300.565	61.0414	1.36984	0.998836	-0.0243572	-0.00565238	-0.0412426	img_Drone1_3_0_1641263811513407000.png;img_Drone1_3_7_1641263811514590000.png
Drone1	1641263808826	-298.908	57.3225	0.619461	0.998837	-0.0242763	-0.00582027	-0.0412381	img_Drone1_3_0_1641263811943935000.png;img_Drone1_3_7_1641263811944597000.png
Drone1	1641263809276	-297.182	53.4488	-0.162152	0.998838	-0.0242257	-0.00592265	-0.0412353	img_Drone1_3_0_1641263812394076000.png;img_Drone1_3_7_1641263812394737000.png
Drone1	1641263810008	-294.371	47.1483	-1.4336	0.998837	-0.0242943	-0.00576791	-0.0412394	img_Drone1_3_0_1641263813134761000.png;img_Drone1_3_7_1641263813136514000.png
Drone1	1641263810455	-292.652	43.3009	-2.2102	0.998836	-0.0243903	-0.00555939	-0.0412449	img_Drone1_3_0_1641263813596623000.png;img_Drone1_3_7_1641263813597298000.png
Drone1	1641263810911	-290.903	39.3757	-3.00243	0.998836	-0.0243598	-0.00562758	-0.0412431	img_Drone1_3_0_1641263814059297000.png;img_Drone1_3_7_1641263814060524000.png
Drone1	1641263811289	-289.453	36.1217	-3.65903	0.998837	-0.0242855	-0.00578289	-0.041239	img_Drone1_3_0_1641263814439386000.png;img_Drone1_3_7_1641263814440022000.png
Drone1	1641263811838	-287.348	31.3957	-4.61262	0.998838	-0.0242173	-0.00591952	-0.0412352	img_Drone1_3_0_1641263815033840000.png;img_Drone1_3_7_1641263815034397000.png
Drone1	1641263812474	-284.905	25.9214	-5.71732	0.998838	-0.0242654	-0.00580856	-0.0412382	img_Drone1_3_0_1641263815690075000.png;img_Drone1_3_7_1641263815691297000.png
Drone1	1641263812918	-283.197	22.0998	-6.48871	0.998836	-0.0243679	-0.00558587	-0.041244	img_Drone1_3_0_1641263816132965000.png;img_Drone1_3_7_1641263816133499000.png
Drone1	1641263813332	-281.608	18.5363	-7.20119	0.998804	-0.0259425	-0.00338218	-0.0413052	img_Drone1_3_0_1641263816551573000.png;img_Drone1_3_7_1641263816552260000.png
Drone1	1641263813866	-279.617	14.0374	-7.57673	0.974246	0.214011	-9.79602e-05	-0.071027	img_Drone1_3_0_1641263817088976000.png;img_Drone1_3_7_1641263817089494000.png
Drone1	1641263814367	-277.816	11.2708	-8.60724	0.956886	0.281699	0.0401111	-0.0583632	img_Drone1_3_0_1641263817631647000.png;img_Drone1_3_7_1641263817632263000.png
Drone1	1641263815111	-275.435	10.6741	-11.0004	0.955707	0.283132	0.0611754	-0.0521413	img_Drone1_3_0_1641263818419682000.png;img_Drone1_3_7_1641263818420373000.png
Drone1	1641263815618	-274.025	11.5597	-11.4767	0.956459	0.282846	0.0434378	-0.057418	img_Drone1_3_0_1641263818926498000.png;img_Drone1_3_7_1641263818928201000.png
Drone1	1641263815909	-273.27	12.532	-11.3286	0.956863	0.282594	0.0224422	-0.0636372	img_Drone1_3_0_1641263819218551000.png;img_Drone1_3_7_1641263819219776000.png
Drone1	1641263816524	-271.675	15.665	-10.0959	0.978242	0.193136	-0.0118226	-0.0748431	img_Drone1_3_0_1641263819914554000.png;img_Drone1_3_7_1641263819915172000.png
Drone1	1641263816902	-270.64	18.124	-8.84442	0.989122	0.121031	-0.0259254	-0.0794789	img_Drone1_3_0_1641263820337363000.png;img_Drone1_3_7_1641263820337967000.png
Drone1	1641263817506	-268.796	22.5459	-6.7703	0.993521	0.0552395	-0.0519323	-0.0846628	img_Drone1_3_0_1641263820966730000.png;img_Drone1_3_7_1641263820967375000.png
Drone1	1641263818067	-266.725	26.8724	-5.08057	0.992485	0.0161842	-0.0830486	-0.0884042	img_Drone1_3_0_1641263821530034000.png;img_Drone1_3_7_1641263821530602000.png
Drone1	1641263818604	-264.245	30.9336	-3.79536	0.989758	-0.019387	-0.10765	-0.0917336	img_Drone1_3_0_1641263822061546000.png;img_Drone1_3_7_1641263822068140000.png
Drone1	1641263819147	-261.144	34.7426	-2.73919	0.990262	-0.032757	-0.0976777	-0.093637	img_Drone1_3_0_1641263822616485000.png;img_Drone1_3_7_1641263822617151000.png
Drone1	1641263819576	-258.35	37.507	-1.9155	0.993017	-0.018868	-0.06937	-0.0935383	img_Drone1_3_0_1641263823062080000.png;img_Drone1_3_7_1641263823062775000.png
Drone1	1641263819954	-255.726	39.8144	-1.17724	0.994739	0.000636795	-0.0431671	-0.0929001	img_Drone1_3_0_1641263823458747000.png;img_Drone1_3_7_1641263823459366000.png
Drone1	1641263820449	-252.176	42.761	-0.23548	0.995354	0.0246956	-0.0142587	-0.0919682	img_Drone1_3_0_1641263824015048000.png;img_Drone1_3_7_1641263824015760000.png
Drone1	1641263820989	-248.295	46.0127	0.738592	0.994997	0.0402388	0.00608509	-0.0912432	img_Drone1_3_0_1641263824592933000.png;img_Drone1_3_7_1641263824593613000.png
Drone1	1641263821535	-244.462	49.4284	1.69749	0.994948	0.0410009	0.0100494	-0.0910881	img_Drone1_3_0_1641263825178839000.png;img_Drone1_3_7_1641263825179472000.png
Drone1	1641263822114	-240.521	53.1904	2.72098	0.995295	0.0321123	0.000819515	-0.0914114	img_Drone1_3_0_1641263825762429000.png;img_Drone1_3_7_1641263825763665000.png
Drone1	1641263822768	-236.155	57.5325	3.88128	0.995474	0.0209211	-0.0124752	-0.0918574	img_Drone1_3_0_1641263826419163000.png;img_Drone1_3_7_1641263826419796000.png
Drone1	1641263823122	-233.795	59.8887	4.50632	0.995466	0.0167467	-0.0173525	-0.0920159	img_Drone1_3_0_1641263826808781000.png;img_Drone1_3_7_1641263826809442000.png
Drone1	1641263823860	-228.829	64.7586	5.80396	0.99545	0.0142846	-0.019797	-0.0921022	img_Drone1_3_0_1641263827566831000.png;img_Drone1_3_7_1641263827567511000.png
Drone1	1641263824367	-225.375	68.063	6.69471	0.995475	0.0164342	-0.0170487	-0.0920231	img_Drone1_3_0_1641263828077153000.png;img_Drone1_3_7_1641263828077833000.png
Drone1	1641263824724	-222.929	70.376	7.32188	0.995486	0.0186045	-0.0144307	-0.0919445	img_Drone1_3_0_1641263828434245000.png;img_Drone1_3_7_1641263828434848000.png
Drone1	1641263825291	-219.036	74.0422	8.31749	0.995481	0.0214697	-0.0110053	-0.0918397	img_Drone1_3_0_1641263829004157000.png;img_Drone1_3_7_1641263829004805000.png
Drone1	1641263825846	-215.231	77.638	9.29174	0.995475	0.0226139	-0.00961559	-0.0917971	img_Drone1_3_0_1641263829559418000.png;img_Drone1_3_7_1641263829560132000.png
Drone1	1641263826320	-211.993	80.7201	10.124	0.995476	0.0223689	-0.00989499	-0.0918062	img_Drone1_3_0_1641263830036051000.png;img_Drone1_3_7_1641263830036663000.png
Drone1	1641263826809	-208.661	83.909	10.9828	0.995482	0.0214949	-0.0109417	-0.0918388	img_Drone1_3_0_1641263830538975000.png;img_Drone1_3_7_1641263830539980000.png
Drone1	1641263827340	-205.048	87.3774	11.9155	0.995486	0.0204876	-0.0121511	-0.0918761	img_Drone1_3_0_1641263831116126000.png;img_Drone1_3_7_1641263831116714000.png
Drone1	1641263827859	-201.517	90.7673	12.827	0.995487	0.0198764	-0.0128799	-0.0918989	img_Drone1_3_0_1641263831675725000.png;img_Drone1_3_7_1641263831676374000.png
Drone1	1641263828366	-198.065	94.0753	13.7173	0.995487	0.0197742	-0.0129968	-0.0919026	img_Drone1_3_0_1641263832201425000.png;img_Drone1_3_7_1641263832202055000.png
Drone1	1641263828816	-194.997	97.0082	14.5074	0.995487	0.0199707	-0.0127596	-0.0918954	img_Drone1_3_0_1641263832653293000.png;img_Drone1_3_7_1641263832653950000.png
Drone1	1641263829236	-192.132	99.7436	15.2448	0.995486	0.0202429	-0.0124336	-0.0918854	img_Drone1_3_0_1641263833139572000.png;img_Drone1_3_7_1641263833140220000.png
Drone1	1641263829791	-188.344	103.357	16.2193	0.995485	0.0205925	-0.012019	-0.0918729	img_Drone1_3_0_1641263833722014000.png;img_Drone1_3_7_1641263833722634000.png
Drone1	1641263830355	-184.496	107.03	17.2097	0.995485	0.0207264	-0.0118656	-0.0918682	img_Drone1_3_0_1641263834315134000.png;img_Drone1_3_7_1641263834315806000.png
Drone1	1641263830805	-181.427	109.962	17.9999	0.995485	0.0206964	-0.0119046	-0.091869	img_Drone1_3_0_1641263834771414000.png;img_Drone1_3_7_1641263834772083000.png
Drone1	1641263831231	-178.523	112.738	18.7479	0.995485	0.0206173	-0.0120022	-0.0918717	img_Drone1_3_0_1641263835218194000.png;img_Drone1_3_7_1641263835219764000.png
Drone1	1641263831882	-174.086	116.981	19.8909	0.995485	0.0204489	-0.0122062	-0.0918777	img_Drone1_3_0_1641263835898493000.png;img_Drone1_3_7_1641263835899263000.png
Drone1	1641263832254	-171.551	119.406	20.544	0.995486	0.0203973	-0.0122689	-0.0918798	img_Drone1_3_0_1641263836274223000.png;img_Drone1_3_7_1641263836274910000.png
Drone1	1641263832707	-168.463	122.358	21.3393	0.995486	0.0203679	-0.0123059	-0.0918806	img_Drone1_3_0_1641263836733809000.png;img_Drone1_3_7_1641263836734529000.png
Drone1	1641263833307	-164.37	126.267	22.3929	0.995485	0.020478	-0.0121775	-0.0918765	img_Drone1_3_0_1641263837341127000.png;img_Drone1_3_7_1641263837345739000.png
Drone1	1641263833697	-161.71	128.808	23.0777	0.995485	0.0205329	-0.0121144	-0.0918745	img_Drone1_3_0_1641263837825134000.png;img_Drone1_3_7_1641263837825855000.png
Drone1	1641263834270	-157.802	132.542	24.0839	0.995485	0.0205783	-0.0120651	-0.0918732	img_Drone1_3_0_1641263838445673000.png;img_Drone1_3_7_1641263838446416000.png
Drone1	1641263834804	-154.162	136.021	25.0214	0.995485	0.020532	-0.0121243	-0.0918752	img_Drone1_3_0_1641263838999027000.png;img_Drone1_3_7_1641263838999783000.png
Drone1	1641263835200	-151.464	138.601	25.7166	0.995485	0.0204896	-0.0121767	-0.0918765	img_Drone1_3_0_1641263839459757000.png;img_Drone1_3_7_1641263839460576000.png
Drone1	1641263836136	-145.084	144.7	27.3596	0.995485	0.0204463	-0.0122324	-0.0918777	img_Drone1_3_0_1641263840429279000.png;img_Drone1_3_7_1641263840435323000.png
Drone1	1641263836607	-141.872	147.768	28.1866	0.995485	0.0204883	-0.0121841	-0.091876	img_Drone1_3_0_1641263840963424000.png;img_Drone1_3_7_1641263840964251000.png
Drone1	1641263836928	-139.682	149.86	28.7503	0.995485	0.0205337	-0.0121324	-0.0918741	img_Drone1_3_0_1641263841344682000.png;img_Drone1_3_7_1641263841345458000.png
Drone1	1641263837525	-135.612	153.75	29.7985	0.995485	0.0205495	-0.0121187	-0.0918737	img_Drone1_3_0_1641263842036153000.png;img_Drone1_3_7_1641263842036911000.png
Drone1	1641263838209	-130.95	158.206	30.9992	0.995485	0.0204843	-0.0121996	-0.0918755	img_Drone1_3_0_1641263842730369000.png;img_Drone1_3_7_1641263842731186000.png
Drone1	1641263838560	-128.558	160.493	31.6153	0.995485	0.0204662	-0.0122226	-0.0918763	img_Drone1_3_0_1641263843172688000.png;img_Drone1_3_7_1641263843173510000.png
Drone1	1641263839097	-124.897	163.992	32.5582	0.995485	0.0204801	-0.0122091	-0.0918757	img_Drone1_3_0_1641263843746106000.png;img_Drone1_3_7_1641263843746945000.png
Drone1	1641263839610	-121.399	167.334	33.4589	0.995485	0.0205076	-0.0121805	-0.0918752	img_Drone1_3_0_1641263844296565000.png;img_Drone1_3_7_1641263844297568000.png
Drone1	1641263840042	-118.454	170.149	34.2174	0.995485	0.0205204	-0.0121676	-0.0918752	img_Drone1_3_0_1641263844785491000.png;img_Drone1_3_7_1641263844786255000.png
Drone1	1641263840822	-113.136	175.231	35.5869	0.995485	0.0205318	-0.012157	-0.0918752	img_Drone1_3_0_1641263845591786000.png;img_Drone1_3_7_1641263845592620000.png
Drone1	1641263841299	-109.883	178.339	36.4243	0.995485	0.020536	-0.012155	-0.0918752	img_Drone1_3_0_1641263846082366000.png;img_Drone1_3_7_1641263846083097000.png
Drone1	1641263841779	-106.611	181.467	37.2671	0.995485	0.0205403	-0.0121551	-0.0918752	img_Drone1_3_0_1641263846584585000.png;img_Drone1_3_7_1641263846585446000.png
Drone1	1641263842316	-102.949	184.965	38.2099	0.995484	0.0205437	-0.012154	-0.0918751	img_Drone1_3_0_1641263847120758000.png;img_Drone1_3_7_1641263847121496000.png
Drone1	1641263842712	-100.249	187.546	38.9052	0.995484	0.0205453	-0.012155	-0.0918751	img_Drone1_3_0_1641263847556614000.png;img_Drone1_3_7_1641263847557430000.png
Drone1	1641263843324	-96.0767	191.533	39.9796	0.995484	0.0205501	-0.0121536	-0.091875	img_Drone1_3_0_1641263848250698000.png;img_Drone1_3_7_1641263848251455000.png
Drone1	1641263843864	-92.395	195.051	40.9277	0.995484	0.020551	-0.012156	-0.091875	img_Drone1_3_0_1641263848820693000.png;img_Drone1_3_7_1641263848821648000.png
Drone1	1641263844170	-90.3095	197.045	41.4649	0.995484	0.0205319	-0.0121804	-0.0918757	img_Drone1_3_0_1641263849140671000.png;img_Drone1_3_7_1641263849141416000.png
Drone1	1641263844797	-86.0354	201.13	42.5656	0.995484	0.0205051	-0.0122146	-0.0918767	img_Drone1_3_0_1641263849777094000.png;img_Drone1_3_7_1641263849783921000.png
Drone1	1641263845226	-83.1104	203.926	43.3188	0.995484	0.020525	-0.0121927	-0.0918766	img_Drone1_3_0_1641263850210883000.png;img_Drone1_3_7_1641263850211861000.png
Drone1	1641263845988	-77.915	208.91	44.6619	0.995484	0.0205474	-0.0121698	-0.0918764	img_Drone1_3_0_1641263850975500000.png;img_Drone1_3_7_1641263850976395000.png
Drone1	1641263846462	-74.6832	211.979	45.4889	0.995484	0.0205542	-0.0121645	-0.0918764	img_Drone1_3_0_1641263851453603000.png;img_Drone1_3_7_1641263851454298000.png
Drone1	1641263846819	-72.2494	214.305	46.1156	0.995484	0.0205559	-0.0121636	-0.0918764	img_Drone1_3_0_1641263851811676000.png;img_Drone1_3_7_1641263851812459000.png
Drone1	1641263847461	-67.8737	218.488	47.2425	0.995484	0.0205124	-0.0122197	-0.0918779	img_Drone1_3_0_1641263852473888000.png;img_Drone1_3_7_1641263852474557000.png
Drone1	1641263847815	-65.4601	220.794	47.864	0.995484	0.0205174	-0.0122158	-0.091878	img_Drone1_3_0_1641263852850739000.png;img_Drone1_3_7_1641263852851440000.png
Drone1	1641263848457	-61.0834	224.977	48.9912	0.995484	0.0205319	-0.0122022	-0.0918779	img_Drone1_3_0_1641263853534533000.png;img_Drone1_3_7_1641263853535275000.png
Drone1	1641263848964	-57.6273	228.28	49.8812	0.995484	0.0205264	-0.0122115	-0.0918779	img_Drone1_3_0_1641263854090457000.png;img_Drone1_3_7_1641263854091173000.png
Drone1	1641263849492	-54.0278	231.721	50.8082	0.995484	0.0205267	-0.0122145	-0.0918779	img_Drone1_3_0_1641263854622347000.png;img_Drone1_3_7_1641263854623068000.png
Drone1	1641263849780	-52.0641	233.597	51.3138	0.995484	0.0205374	-0.0122032	-0.0918779	img_Drone1_3_0_1641263854954476000.png;img_Drone1_3_7_1641263854955264000.png
Drone1	1641263850455	-47.4619	237.995	52.499	0.995484	0.020557	-0.012183	-0.0918778	img_Drone1_3_0_1641263855665123000.png;img_Drone1_3_7_1641263855666293000.png
Drone1	1641263850788	-45.1915	240.165	53.0836	0.995484	0.0205628	-0.0121784	-0.0918778	img_Drone1_3_0_1641263856065487000.png;img_Drone1_3_7_1641263856066257000.png
Drone1	1641263851457	-40.631	244.524	54.2581	0.995484	0.020547	-0.0122015	-0.0918778	img_Drone1_3_0_1641263856776129000.png;img_Drone1_3_7_1641263856776831000.png
Drone1	1641263851916	-37.5021	247.514	55.0638	0.995484	0.0205388	-0.0122139	-0.0918778	img_Drone1_3_0_1641263857244838000.png;img_Drone1_3_7_1641263857250651000.png
Drone1	1641263852450	-33.8614	250.993	56.0013	0.995484	0.0205457	-0.012208	-0.0918778	img_Drone1_3_0_1641263857805344000.png;img_Drone1_3_7_1641263857806018000.png
Drone1	1641263853029	-29.9138	254.766	57.0179	0.995483	0.0205593	-0.0121954	-0.0918778	img_Drone1_3_0_1641263858400431000.png;img_Drone1_3_7_1641263858401087000.png
Drone1	1641263853455	-27.0096	257.54	57.7657	0.995483	0.0205827	-0.0121725	-0.091877	img_Drone1_3_0_1641263858852041000.png;img_Drone1_3_7_1641263858852700000.png
Drone1	1641263853941	-23.6964	260.706	58.6187	0.995483	0.0206321	-0.012115	-0.0918747	img_Drone1_3_0_1641263859346330000.png;img_Drone1_3_7_1641263859346952000.png
Drone1	1641263854616	-19.095	265.108	59.804	0.995484	0.0204724	-0.0123047	-0.0918806	img_Drone1_3_0_1641263860063701000.png;img_Drone1_3_7_1641263860066954000.png
Drone1	1641263854958	-16.7635	267.335	60.4045	0.995483	0.0204949	-0.0122843	-0.0918799	img_Drone1_3_0_1641263860412354000.png;img_Drone1_3_7_1641263860412966000.png
Drone1	1641263855516	-12.9592	270.967	61.3838	0.995483	0.0206315	-0.0121259	-0.0918749	img_Drone1_3_0_1641263861020251000.png;img_Drone1_3_7_1641263861020774000.png
Drone1	1641263856065	-9.21665	274.544	62.3474	0.995483	0.0206568	-0.0120973	-0.0918738	img_Drone1_3_0_1641263861607381000.png;img_Drone1_3_7_1641263861607883000.png
Drone1	1641263856635	-5.3314	278.261	63.3483	0.995483	0.0204924	-0.0122935	-0.0918797	img_Drone1_3_0_1641263862182116000.png;img_Drone1_3_7_1641263862182631000.png
Drone1	1641263857019	-2.71376	280.763	64.0226	0.995483	0.0204454	-0.0123518	-0.0918816	img_Drone1_3_0_1641263862569898000.png;img_Drone1_3_7_1641263862570276000.png
Drone1	1641263857403	-0.0957953	283.263	64.6965	0.995483	0.0205449	-0.0122375	-0.0918781	img_Drone1_3_0_1641263862963531000.png;img_Drone1_3_7_1641263862963914000.png
Drone1	1641263858063	4.40385	287.56	65.8542	0.995481	0.0209794	-0.0117948	-0.0918633	img_Drone1_3_0_1641263863639347000.png;img_Drone1_3_7_1641263863639667000.png
Drone1	1641263858378	6.55168	289.617	66.3427	0.995522	0.0215344	-0.00722175	-0.0917608	img_Drone1_3_0_1641263863954749000.png;img_Drone1_3_7_1641263863955213000.png
Drone1	1641263859047	10.3388	293.425	65.7727	0.950701	-0.226039	0.203456	-0.0606627	img_Drone1_3_0_1641263864630505000.png;img_Drone1_3_7_1641263864630785000.png
Drone1	1641263859587	11.3008	294.532	63.9425	0.976128	-0.160942	0.133917	-0.0577713	img_Drone1_3_0_1641263865177905000.png;img_Drone1_3_7_1641263865178252000.png
Drone1	1641263859857	11.2964	294.577	62.7285	0.986502	-0.120672	0.0948389	-0.0570702	img_Drone1_3_0_1641263865514839000.png;img_Drone1_3_7_1641263865515249000.png
Drone1	1641263860577	10.7682	294.102	60.0042	0.99703	-0.0436108	0.0292559	-0.05633	img_Drone1_3_0_1641263866277481000.png;img_Drone1_3_7_1641263866277753000.png
Drone1	1641263860904	10.3944	293.717	58.8566	0.998003	-0.0245883	0.0149696	-0.0562287	img_Drone1_3_0_1641263866642462000.png;img_Drone1_3_7_1641263866642754000.png
