VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1642304884593	-34.0657	113.713	21.7199	0.0380501	-1.53819e-06	5.21843e-06	0.999276	img_Drone1_3_7_1642304886429398000.png;img_Drone1_3_0_1642304886429530000.png
Drone1	1642304885100	-31.883	109.615	22.9472	-0.687864	-0.16464	-0.145521	0.691781	img_Drone1_3_7_1642304886937248000.png;img_Drone1_3_0_1642304886937390000.png
Drone1	1642304885565	-30.0728	106.696	23.9834	-0.978555	-0.0767533	-0.191092	-0.00483937	img_Drone1_3_7_1642304887405068000.png;img_Drone1_3_0_1642304887405211000.png
Drone1	1642304886063	-29.0078	103.91	25.1717	-0.6109	0.101402	-0.224903	-0.752288	img_Drone1_3_7_1642304887902009000.png;img_Drone1_3_0_1642304887902138000.png
Drone1	1642304886612	-28.1637	100.033	27.0067	-0.104554	0.0220645	-0.0268096	-0.993913	img_Drone1_3_7_1642304888453558000.png;img_Drone1_3_0_1642304888453720000.png
Drone1	1642304887062	-27.3366	96.6802	28.6041	-0.0412193	0.000944329	-0.00142105	-0.999149	img_Drone1_3_7_1642304888903974000.png;img_Drone1_3_0_1642304888904109000.png
Drone1	1642304887578	-26.381	92.9131	30.3131	-0.0305295	3.23119e-05	-5.0402e-05	-0.999534	img_Drone1_3_7_1642304889418751000.png;img_Drone1_3_0_1642304889418884000.png
Drone1	1642304888076	-25.4614	89.3668	31.9592	-0.0292175	5.1934e-06	-6.14916e-06	-0.999573	img_Drone1_3_7_1642304889915737000.png;img_Drone1_3_0_1642304889915880000.png
Drone1	1642304888556	-24.5782	86.0287	33.5572	-0.029036	4.26608e-06	-4.55031e-06	-0.999578	img_Drone1_3_7_1642304890396325000.png;img_Drone1_3_0_1642304890396471000.png
Drone1	1642304889060	-23.6451	82.6036	35.4724	-0.0284646	0.190878	-0.00554293	-0.981185	img_Drone1_3_7_1642304890904023000.png;img_Drone1_3_0_1642304890904146000.png
Drone1	1642304889552	-22.907	80.4402	37.4894	-0.0260608	0.279271	-0.00597498	-0.95984	img_Drone1_3_7_1642304891395814000.png;img_Drone1_3_0_1642304891395964000.png
Drone1	1642304890051	-23.022	80.6648	37.2308	0.0254667	0	0	0.999676	img_Drone1_3_7_1642304891892715000.png;img_Drone1_3_0_1642304891892854000.png
