VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641066954954	7.80721	290.86	32.4342	0.0130967	0.0015276	0.00165119	0.999912	img_Drone1_3_0_1641066960829991000.png;img_Drone1_3_7_1641066960830420000.png
Drone1	1641066955458	7.80278	290.855	30.4247	0.0130966	0.000572221	0.000635333	0.999914	img_Drone1_3_0_1641066961354788000.png;img_Drone1_3_7_1641066961355343000.png
Drone1	1641066955836	7.79725	290.849	28.9176	0.0130965	-0.000103223	-5.77519e-05	0.999914	img_Drone1_3_0_1641066961731230000.png;img_Drone1_3_7_1641066961731691000.png
Drone1	1641066956439	7.78947	290.841	26.5135	0.0130964	-0.000707489	-0.00074309	0.999914	img_Drone1_3_0_1641066962344298000.png;img_Drone1_3_7_1641066962344750000.png
Drone1	1641066957012	7.78641	290.838	24.2289	0.0130963	-0.000671707	-0.000728488	0.999914	img_Drone1_3_0_1641066962924300000.png;img_Drone1_3_7_1641066962924999000.png
Drone1	1641066957333	7.78666	290.838	22.9491	0.0130963	-0.000479961	-0.000504618	0.999914	img_Drone1_3_0_1641066963256091000.png;img_Drone1_3_7_1641066963256587000.png
Drone1	1641066958011	7.78982	290.842	20.2459	0.0130962	5.21051e-06	-2.04979e-05	0.999914	img_Drone1_3_0_1641066963954292000.png;img_Drone1_3_7_1641066963954819000.png
Drone1	1641066958326	7.79155	290.845	18.99	0.0130962	0.000167671	0.000278419	0.999914	img_Drone1_3_0_1641066964305809000.png;img_Drone1_3_7_1641066964306288000.png
Drone1	1641066958989	7.79393	290.846	16.3466	0.0130962	0.000282915	0.000287259	0.999914	img_Drone1_3_0_1641066965023143000.png;img_Drone1_3_7_1641066965023712000.png
Drone1	1641066959556	7.79412	290.846	14.086	0.0130962	0.000183336	0.000133271	0.999914	img_Drone1_3_0_1641066965593210000.png;img_Drone1_3_7_1641066965595866000.png
Drone1	1641066960051	7.79332	290.846	12.1124	0.0130962	4.49341e-05	6.46413e-05	0.999914	img_Drone1_3_0_1641066966091721000.png;img_Drone1_3_7_1641066966094781000.png
Drone1	1641066960414	7.79256	290.846	10.6652	0.0130962	-4.02197e-05	3.72802e-05	0.999914	img_Drone1_3_0_1641066966464039000.png;img_Drone1_3_7_1641066966465647000.png
Drone1	1641066961074	7.7915	290.846	8.03374	0.0130962	-0.000108703	1.30519e-05	0.999914	img_Drone1_3_0_1641066967142417000.png;img_Drone1_3_7_1641066967142942000.png
Drone1	1641066961401	7.79129	290.846	6.73	0.0130962	-0.000101279	7.66131e-06	0.999914	img_Drone1_3_0_1641066967509816000.png;img_Drone1_3_7_1641066967510339000.png
Drone1	1641066961833	7.79132	290.846	5.00762	0.0130962	-6.50041e-05	3.93633e-06	0.999914	img_Drone1_3_0_1641066967965240000.png;img_Drone1_3_7_1641066967965775000.png
Drone1	1641066962472	7.79176	290.846	2.45993	0.0130962	1.1675e-06	1.90753e-06	0.999914	img_Drone1_3_0_1641066968623959000.png;img_Drone1_3_7_1641066968624469000.png
Drone1	1641066962937	7.79211	290.846	0.605975	0.0130962	3.25343e-05	1.39137e-06	0.999914	img_Drone1_3_0_1641066969093336000.png;img_Drone1_3_7_1641066969093855000.png
Drone1	1641066963516	7.79236	290.846	-1.70249	0.0130962	4.01147e-05	9.41116e-07	0.999914	img_Drone1_3_0_1641066969679406000.png;img_Drone1_3_7_1641066969679933000.png
Drone1	1641066963960	7.79237	290.846	-3.47271	0.0130962	3.31708e-05	3.30683e-05	0.999914	img_Drone1_3_0_1641066970122633000.png;img_Drone1_3_7_1641066970123152000.png
Drone1	1641066964497	7.79292	290.846	-5.40189	0.0125647	-0.101027	-0.101631	0.989599	img_Drone1_3_0_1641066970663636000.png;img_Drone1_3_7_1641066970664172000.png
Drone1	1641066965094	8.64307	291.61	-6.59473	0.00934795	-0.291166	-0.244295	0.924908	img_Drone1_3_0_1641066971262321000.png;img_Drone1_3_7_1641066971263187000.png
Drone1	1641066965685	11.4969	294.046	-7.10886	0.00630542	-0.287566	-0.243597	0.926243	img_Drone1_3_0_1641066971854650000.png;img_Drone1_3_7_1641066971855542000.png
Drone1	1641066966201	15.319	297.402	-6.77021	-0.0466788	-0.11597	-0.270946	0.954442	img_Drone1_3_0_1641066972381043000.png;img_Drone1_3_7_1641066972381822000.png
Drone1	1641066966657	19.1085	301.508	-6.1909	-0.084927	0.0152662	-0.279369	0.956299	img_Drone1_3_0_1641066972854011000.png;img_Drone1_3_7_1641066972854717000.png
Drone1	1641066967191	23.2309	307.762	-5.43672	-0.102194	0.0755702	-0.274723	0.953086	img_Drone1_3_0_1641066973396040000.png;img_Drone1_3_7_1641066973396700000.png
Drone1	1641066967587	25.9262	313.11	-4.46465	-0.101215	0.0721747	-0.274774	0.953439	img_Drone1_3_0_1641066973799505000.png;img_Drone1_3_7_1641066973800146000.png
Drone1	1641066968148	29.2944	321.515	-2.29029	-0.0899457	0.0336865	-0.27957	0.955309	img_Drone1_3_0_1641066974382926000.png;img_Drone1_3_7_1641066974383591000.png
Drone1	1641066968505	31.241	327.399	-0.521329	-0.0806238	0.00202703	-0.282525	0.955864	img_Drone1_3_0_1641066974771822000.png;img_Drone1_3_7_1641066974772446000.png
Drone1	1641066969237	35.1083	340.816	3.7848	-0.0609279	-0.0640029	-0.284719	0.95453	img_Drone1_3_0_1641066975525752000.png;img_Drone1_3_7_1641066975526335000.png
Drone1	1641066969648	37.4123	349.127	6.5253	-0.0507311	-0.0974498	-0.283568	0.952638	img_Drone1_3_0_1641066975956224000.png;img_Drone1_3_7_1641066975956803000.png
Drone1	1641066970119	40.3246	359.202	10.0384	-0.0421312	-0.125021	-0.281055	0.95058	img_Drone1_3_0_1641066976447308000.png;img_Drone1_3_7_1641066976447900000.png
Drone1	1641066970605	43.7453	370.106	14.0397	-0.0289039	-0.139554	-0.210812	0.967082	img_Drone1_3_0_1641066976942930000.png;img_Drone1_3_7_1641066976943607000.png
Drone1	1641066971184	48.6246	383.614	18.5613	-0.0213114	-0.135236	-0.151605	0.978914	img_Drone1_3_0_1641066977533281000.png;img_Drone1_3_7_1641066977533888000.png
Drone1	1641066971589	52.5831	393.219	21.3162	-0.0227438	-0.116739	-0.141124	0.982822	img_Drone1_3_0_1641066977945420000.png;img_Drone1_3_7_1641066977945886000.png
Drone1	1641066972063	57.66	404.54	24.0922	-0.0283743	-0.0835397	-0.148651	0.984946	img_Drone1_3_0_1641066978437517000.png;img_Drone1_3_7_1641066978438051000.png
Drone1	1641066972585	63.5484	417.09	26.7922	-0.0361163	-0.0420886	-0.167489	0.984313	img_Drone1_3_0_1641066978961450000.png;img_Drone1_3_7_1641066978962559000.png
Drone1	1641066973173	70.1791	431.201	30.1068	-0.0420228	-0.00976386	-0.179177	0.98287	img_Drone1_3_0_1641066979557816000.png;img_Drone1_3_7_1641066979560043000.png
Drone1	1641066973647	75.3933	442.619	32.9192	-0.0427414	-0.00574249	-0.17812	0.983063	img_Drone1_3_0_1641066980075073000.png;img_Drone1_3_7_1641066980075482000.png
Drone1	1641066974091	80.1559	453.358	35.6151	-0.0412123	-0.0142091	-0.173152	0.98393	img_Drone1_3_0_1641066980545690000.png;img_Drone1_3_7_1641066980546132000.png
Drone1	1641066974673	86.2835	467.473	39.1897	-0.0383224	-0.0302079	-0.165705	0.984967	img_Drone1_3_0_1641066981139277000.png;img_Drone1_3_7_1641066981139658000.png
Drone1	1641066975111	90.8699	478.104	41.8837	-0.0366637	-0.0393692	-0.161617	0.985386	img_Drone1_3_0_1641066981632108000.png;img_Drone1_3_7_1641066981632421000.png
Drone1	1641066975684	96.9003	492	45.3979	-0.0357816	-0.0442287	-0.159448	0.985566	img_Drone1_3_0_1641066982216228000.png;img_Drone1_3_7_1641066982216477000.png
Drone1	1641066976200	102.381	504.497	48.552	-0.036041	-0.0427804	-0.160068	0.98552	img_Drone1_3_0_1641066982756543000.png;img_Drone1_3_7_1641066982756800000.png
Drone1	1641066976698	107.707	516.545	51.5893	-0.0367264	-0.0389671	-0.161717	0.985383	img_Drone1_3_0_1641066983257055000.png;img_Drone1_3_7_1641066983257263000.png
Drone1	1641066977247	113.597	529.826	54.9339	-0.0374131	-0.0351399	-0.163365	0.98523	img_Drone1_3_0_1641066983815755000.png;img_Drone1_3_7_1641066983816124000.png
Drone1	1641066977616	117.554	538.752	57.1818	-0.0376851	-0.0336232	-0.164018	0.985164	img_Drone1_3_0_1641066984222951000.png;img_Drone1_3_7_1641066984223109000.png
Drone1	1641066978180	123.592	552.395	60.6185	-0.0377968	-0.033003	-0.164308	0.985132	img_Drone1_3_0_1641066984801383000.png;img_Drone1_3_7_1641066984801570000.png
Drone1	1641066978681	128.942	564.523	63.6728	-0.0376587	-0.0337802	-0.164025	0.985158	img_Drone1_3_0_1641066985357372000.png;img_Drone1_3_7_1641066985357536000.png
Drone1	1641066979182	134.284	576.652	66.7289	-0.0374465	-0.034971	-0.163573	0.9852	img_Drone1_3_0_1641066985893210000.png;img_Drone1_3_7_1641066985893398000.png
Drone1	1641066979773	140.581	590.961	70.334	-0.0372642	-0.035996	-0.163198	0.985232	img_Drone1_3_0_1641066986512710000.png;img_Drone1_3_7_1641066986512907000.png
Drone1	1641066980160	144.707	600.33	72.6941	-0.0372146	-0.0362796	-0.163121	0.985236	img_Drone1_3_0_1641066986904662000.png;img_Drone1_3_7_1641066986904926000.png
Drone1	1641066980577	149.156	610.424	75.2371	-0.0372168	-0.0362745	-0.163165	0.985229	img_Drone1_3_0_1641066987322416000.png;img_Drone1_3_7_1641066987323109000.png
Drone1	1641066981411	158.058	630.599	80.3208	-0.0373604	-0.0354862	-0.163565	0.985186	img_Drone1_3_0_1641066988173123000.png;img_Drone1_3_7_1641066988173499000.png
Drone1	1641066981789	162.089	639.74	82.6456	-0.0409747	-0.0154612	-0.173126	0.983925	img_Drone1_3_0_1641066988600620000.png;img_Drone1_3_7_1641066988600977000.png
Drone1	1641066982278	167.07	651.565	85.6589	-0.13094	0.230009	0.0610499	0.962405	img_Drone1_3_0_1641066989104592000.png;img_Drone1_3_7_1641066989104946000.png
Drone1	1641066982848	170.254	662.65	86.0861	-0.196356	0.210369	0.29535	0.91102	img_Drone1_3_0_1641066989715076000.png;img_Drone1_3_7_1641066989715218000.png
Drone1	1641066983290	171.107	667.136	85.1514	-0.20704	0.164249	0.300404	0.916469	img_Drone1_3_0_1641066990161666000.png;img_Drone1_3_7_1641066990161804000.png
Drone1	1641066983659	171.124	667.203	85.0794	-0.1787	0.054931	0.291455	0.938138	img_Drone1_3_0_1641066990528851000.png;img_Drone1_3_7_1641066990529147000.png
Drone1	1641066984307	171.766	668.12	83.7247	-0.140229	-0.0377039	0.279294	0.949162	img_Drone1_3_0_1641066991178504000.png;img_Drone1_3_7_1641066991178640000.png
Drone1	1641066984781	172.746	667.481	82.4539	-0.131822	-0.040145	0.278857	0.950395	img_Drone1_3_0_1641066991656155000.png;img_Drone1_3_7_1641066991656281000.png
Drone1	1641066985225	173.998	665.706	81.3509	-0.127799	-0.0292329	0.263455	0.955722	img_Drone1_3_0_1641066992104487000.png;img_Drone1_3_7_1641066992104639000.png
Drone1	1641066985669	175.485	662.968	80.4297	-0.127642	-0.0127994	0.174763	0.976218	img_Drone1_3_0_1641066992571284000.png;img_Drone1_3_7_1641066992571438000.png
Drone1	1641066986266	177.653	658.488	79.717	-0.130769	-0.0163209	0.0831762	0.987783	img_Drone1_3_0_1641066993184930000.png;img_Drone1_3_7_1641066993185074000.png
Drone1	1641066986914	180.168	653.162	79.2173	-0.132331	-0.0226123	0.0398798	0.990145	img_Drone1_3_0_1641066993834131000.png;img_Drone1_3_7_1641066993834317000.png
Drone1	1641066987337	181.902	649.598	78.9071	-0.132906	-0.0281484	0.0263564	0.990378	img_Drone1_3_0_1641066994276976000.png;img_Drone1_3_7_1641066994277254000.png
Drone1	1641066987859	184.165	645.202	78.4913	-0.133473	-0.0378563	0.014942	0.990216	img_Drone1_3_0_1641066994830857000.png;img_Drone1_3_7_1641066994831196000.png
Drone1	1641066988549	187.445	639.508	77.8213	-0.134321	-0.0587764	-0.00207222	0.989191	img_Drone1_3_0_1641066995524648000.png;img_Drone1_3_7_1641066995525078000.png
Drone1	1641066989041	190.078	635.625	77.1994	-0.135314	-0.0814712	-0.0232062	0.987175	img_Drone1_3_0_1641066996018489000.png;img_Drone1_3_7_1641066996018972000.png
Drone1	1641066989491	192.8	632.315	76.4715	-0.136928	-0.104294	-0.0536082	0.983616	img_Drone1_3_0_1641066996463976000.png;img_Drone1_3_7_1641066996475123000.png
Drone1	1641066990133	197.339	628.26	75.1673	-0.140154	-0.103466	-0.0824751	0.981249	img_Drone1_3_0_1641066997126028000.png;img_Drone1_3_7_1641066997126515000.png
Drone1	1641066990544	200.599	626.131	74.3247	-0.141178	-0.0758371	-0.064016	0.984997	img_Drone1_3_0_1641066997536207000.png;img_Drone1_3_7_1641066997536761000.png
Drone1	1641066991270	206.727	622.971	72.9203	-0.141106	-0.0263058	-0.00814503	0.989611	img_Drone1_3_0_1641066998279476000.png;img_Drone1_3_7_1641066998280297000.png
Drone1	1641066991666	210.142	621.377	72.1122	-0.140726	-0.00660922	0.0177077	0.989868	img_Drone1_3_0_1641066998698837000.png;img_Drone1_3_7_1641066998700754000.png
Drone1	1641066992281	215.397	618.822	70.7668	-0.140276	0.0104725	0.0394448	0.989271	img_Drone1_3_0_1641066999338283000.png;img_Drone1_3_7_1641066999338746000.png
Drone1	1641066992806	219.775	616.459	69.5828	-0.140341	0.00905574	0.0370749	0.989367	img_Drone1_3_0_1641066999866517000.png;img_Drone1_3_7_1641066999867138000.png
Drone1	1641066993244	223.352	614.366	68.5994	-0.140616	0.000723576	0.0267606	0.989702	img_Drone1_3_0_1641067000322053000.png;img_Drone1_3_7_1641067000322491000.png
Drone1	1641066993811	227.927	611.568	67.328	-0.140971	-0.0112277	0.0122931	0.989874	img_Drone1_3_0_1641067000894468000.png;img_Drone1_3_7_1641067000894928000.png
Drone1	1641066994366	232.398	608.822	66.0758	-0.141169	-0.0186095	0.0032983	0.989805	img_Drone1_3_0_1641067001456252000.png;img_Drone1_3_7_1641067001456619000.png
Drone1	1641066994780	235.751	606.807	65.138	-0.141208	-0.020093	0.00144879	0.989775	img_Drone1_3_0_1641067001869546000.png;img_Drone1_3_7_1641067001869895000.png
Drone1	1641066995263	239.689	604.501	64.0431	-0.141167	-0.0183588	0.00364315	0.989809	img_Drone1_3_0_1641067002356404000.png;img_Drone1_3_7_1641067002356787000.png
Drone1	1641066995737	243.575	602.275	62.969	-0.141084	-0.0150559	0.00786489	0.989852	img_Drone1_3_0_1641067002833019000.png;img_Drone1_3_7_1641067002833456000.png
Drone1	1641066996394	248.973	599.214	61.4798	-0.140981	-0.011113	0.0129131	0.989866	img_Drone1_3_0_1641067003553653000.png;img_Drone1_3_7_1641067003554131000.png
Drone1	1641066996868	252.863	596.995	60.4045	-0.14095	-0.00996924	0.0143608	0.989862	img_Drone1_3_0_1641067004046501000.png;img_Drone1_3_7_1641067004047110000.png
Drone1	1641066997327	256.621	594.832	59.3633	-0.140958	-0.010222	0.0140352	0.989863	img_Drone1_3_0_1641067004500130000.png;img_Drone1_3_7_1641067004500843000.png
Drone1	1641066997879	261.131	592.214	58.1111	-0.140991	-0.0114176	0.0125313	0.989866	img_Drone1_3_0_1641067005070623000.png;img_Drone1_3_7_1641067005071334000.png
Drone1	1641066998416	265.512	589.657	56.8929	-0.141026	-0.0127085	0.0109156	0.989864	img_Drone1_3_0_1641067005652945000.png;img_Drone1_3_7_1641067005653721000.png
Drone1	1641066998767	268.375	587.986	56.0967	-0.14104	-0.013226	0.0102654	0.989862	img_Drone1_3_0_1641067006007661000.png;img_Drone1_3_7_1641067006008364000.png
Drone1	1641066999247	272.295	585.707	55.0079	-0.141046	-0.0134107	0.0100247	0.989862	img_Drone1_3_0_1641067006511688000.png;img_Drone1_3_7_1641067006512472000.png
Drone1	1641067000267	280.634	580.881	52.694	-0.141026	-0.0126355	0.010993	0.989864	img_Drone1_3_0_1641067007692604000.png;img_Drone1_3_7_1641067007693347000.png
Drone1	1641067001107	287.505	576.913	50.7887	-0.14101	-0.0120386	0.011749	0.989865	img_Drone1_3_0_1641067008687121000.png;img_Drone1_3_7_1641067008687811000.png
Drone1	1641067002031	295.056	572.533	48.6926	-0.141024	-0.0125278	0.011113	0.989865	img_Drone1_3_0_1641067009777569000.png;img_Drone1_3_7_1641067009782254000.png
Drone1	1641067003081	303.637	567.555	46.3106	-0.14103	-0.0127171	0.0108628	0.989864	img_Drone1_3_0_1641067010938560000.png;img_Drone1_3_7_1641067010947134000.png
Drone1	1641067003519	307.219	565.479	45.3165	-0.14103	-0.012669	0.010915	0.989864	img_Drone1_3_0_1641067011502741000.png;img_Drone1_3_7_1641067011503251000.png
Drone1	1641067004059	311.636	562.93	44.091	-0.141022	-0.0123307	0.011366	0.989864	img_Drone1_3_0_1641067012184832000.png;img_Drone1_3_7_1641067012185333000.png
Drone1	1641067004914	318.629	558.878	42.1508	-0.141024	-0.0123964	0.0112592	0.989865	img_Drone1_3_0_1641067013195601000.png;img_Drone1_3_7_1641067013196169000.png
Drone1	1641067005463	323.119	556.275	40.9047	-0.141028	-0.0125071	0.0111127	0.989864	img_Drone1_3_0_1641067013898843000.png;img_Drone1_3_7_1641067013899481000.png
Drone1	1641067006225	329.351	552.663	39.1749	-0.141028	-0.01257	0.0110314	0.989864	img_Drone1_3_0_1641067014721761000.png;img_Drone1_3_7_1641067014732578000.png
Drone1	1641067007035	335.976	548.824	37.3361	-0.141028	-0.0125939	0.0110018	0.989864	img_Drone1_3_0_1641067015647768000.png;img_Drone1_3_7_1641067015648544000.png
Drone1	1641067007800	342.232	545.199	35.5994	-0.141027	-0.0125876	0.0110117	0.989864	img_Drone1_3_0_1641067016444622000.png;img_Drone1_3_7_1641067016447334000.png
Drone1	1641067008445	347.508	542.149	34.1354	-0.141019	-0.0122797	0.0114147	0.989865	img_Drone1_3_0_1641067017176322000.png;img_Drone1_3_7_1641067017176971000.png
Drone1	1641067009348	354.893	537.868	32.0858	-0.141027	-0.0124925	0.0111168	0.989865	img_Drone1_3_0_1641067018173654000.png;img_Drone1_3_7_1641067018174331000.png
Drone1	1641067010179	361.69	533.929	30.1993	-0.141027	-0.012565	0.01102	0.989865	img_Drone1_3_0_1641067019074618000.png;img_Drone1_3_7_1641067019075226000.png
Drone1	1641067011001	368.412	530.032	28.3332	-0.141027	-0.0125871	0.0109903	0.989865	img_Drone1_3_0_1641067019979198000.png;img_Drone1_3_7_1641067019979797000.png
Drone1	1641067011826	375.16	526.131	26.4606	-0.141019	-0.0123044	0.0113672	0.989865	img_Drone1_3_0_1641067020938485000.png;img_Drone1_3_7_1641067020939751000.png
Drone1	1641067012531	380.926	522.789	24.8607	-0.141023	-0.0123908	0.0112297	0.989865	img_Drone1_3_0_1641067021720735000.png;img_Drone1_3_7_1641067021721330000.png
Drone1	1641067012885	383.821	521.111	24.0572	-0.141026	-0.012465	0.0111276	0.989865	img_Drone1_3_0_1641067022095272000.png;img_Drone1_3_7_1641067022096035000.png
Drone1	1641067013449	388.434	518.437	22.7768	-0.141026	-0.0125332	0.0110405	0.989865	img_Drone1_3_0_1641067022667954000.png;img_Drone1_3_7_1641067022668482000.png
Drone1	1641067013818	391.452	516.688	21.939	-0.141026	-0.0125562	0.0110113	0.989865	img_Drone1_3_0_1641067023076335000.png;img_Drone1_3_7_1641067023077050000.png
Drone1	1641067014427	396.433	513.801	20.5564	-0.141026	-0.012575	0.0109856	0.989865	img_Drone1_3_0_1641067023690888000.png;img_Drone1_3_7_1641067023691416000.png
Drone1	1641067014958	400.776	511.285	19.351	-0.141025	-0.0125643	0.011001	0.989865	img_Drone1_3_0_1641067024221173000.png;img_Drone1_3_7_1641067024221720000.png
Drone1	1641067015441	404.726	509.001	18.2547	-0.141021	-0.0123888	0.011229	0.989865	img_Drone1_3_0_1641067024733380000.png;img_Drone1_3_7_1641067024733961000.png
Drone1	1641067015966	409.02	506.517	17.0634	-0.141016	-0.0122576	0.0113911	0.989866	img_Drone1_3_0_1641067025266842000.png;img_Drone1_3_7_1641067025267571000.png
Drone1	1641067016521	413.559	503.89	15.8041	-0.141017	-0.0122159	0.0114329	0.989866	img_Drone1_3_0_1641067025826605000.png;img_Drone1_3_7_1641067025827124000.png
Drone1	1641067016872	416.427	502.226	15.0007	-0.141021	-0.0123762	0.0112306	0.989866	img_Drone1_3_0_1641067026181253000.png;img_Drone1_3_7_1641067026181709000.png
Drone1	1641067017295	419.882	500.221	14.0478	-0.141025	-0.0125788	0.0109831	0.989865	img_Drone1_3_0_1641067026604688000.png;img_Drone1_3_7_1641067026605122000.png
Drone1	1641067018348	428.492	495.234	11.6587	-0.141024	-0.0124745	0.0110886	0.989865	img_Drone1_3_0_1641067027728044000.png;img_Drone1_3_7_1641067027732460000.png
Drone1	1641067018897	432.982	492.638	10.413	-0.141019	-0.0122845	0.0113296	0.989866	img_Drone1_3_0_1641067028345932000.png;img_Drone1_3_7_1641067028346346000.png
Drone1	1641067019347	436.662	490.505	9.39182	-0.14102	-0.0123105	0.0112873	0.989866	img_Drone1_3_0_1641067028853891000.png;img_Drone1_3_7_1641067028854322000.png
Drone1	1641067019773	440.142	488.486	8.42502	-0.141024	-0.0124844	0.0110752	0.989866	img_Drone1_3_0_1641067029284665000.png;img_Drone1_3_7_1641067029285046000.png
Drone1	1641067020106	442.863	486.907	7.66951	-0.141027	-0.0126106	0.0109238	0.989865	img_Drone1_3_0_1641067029629865000.png;img_Drone1_3_7_1641067029630251000.png
Drone1	1641067020634	447.182	484.406	6.47138	-0.141027	-0.0125889	0.0109293	0.989865	img_Drone1_3_0_1641067030157988000.png;img_Drone1_3_7_1641067030158371000.png
Drone1	1641067021255	452.261	481.468	5.06212	-0.141021	-0.0123412	0.0112465	0.989866	img_Drone1_3_0_1641067030785116000.png;img_Drone1_3_7_1641067030785526000.png
Drone1	1641067021672	455.671	479.493	4.11587	-0.141018	-0.0122832	0.0113151	0.989866	img_Drone1_3_0_1641067031216177000.png;img_Drone1_3_7_1641067031216578000.png
Drone1	1641067022212	460.086	476.933	2.89025	-0.141024	-0.0124226	0.0111293	0.989866	img_Drone1_3_0_1641067031803898000.png;img_Drone1_3_7_1641067031804380000.png
Drone1	1641067022818	465.04	474.061	1.51528	-0.141027	-0.0125963	0.0109859	0.989865	img_Drone1_3_0_1641067032411115000.png;img_Drone1_3_7_1641067032411590000.png
Drone1	1641067023163	467.861	472.426	0.75454	-0.141007	-0.0136951	0.0131541	0.989827	img_Drone1_3_0_1641067032760413000.png;img_Drone1_3_7_1641067032760872000.png
Drone1	1641067023841	472.707	469.583	0.115392	-0.121828	0.302551	-0.208395	0.922059	img_Drone1_3_0_1641067033446618000.png;img_Drone1_3_7_1641067033446909000.png
Drone1	1641067024297	474.1	468.672	-0.329461	-0.101462	0.25118	-0.229297	0.9349	img_Drone1_3_0_1641067033900134000.png;img_Drone1_3_7_1641067033900482000.png
Drone1	1641067024666	474.207	468.663	-0.687104	-0.0823708	0.192786	-0.24882	0.945588	img_Drone1_3_0_1641067034271252000.png;img_Drone1_3_7_1641067034271615000.png
Drone1	1641067025392	472.783	470.551	-0.93595	-0.0481155	0.0797422	-0.274284	0.957128	img_Drone1_3_0_1641067034998574000.png;img_Drone1_3_7_1641067034998923000.png
Drone1	1641067025824	471.553	472.546	-0.116115	-0.0384007	0.0347906	-0.230035	0.971802	img_Drone1_3_0_1641067035436892000.png;img_Drone1_3_7_1641067035437267000.png
Drone1	1641067026115	470.664	474.197	0.829131	-0.0315324	-0.00428754	-0.174267	0.984184	img_Drone1_3_0_1641067035733121000.png;img_Drone1_3_7_1641067035733418000.png
Drone1	1641067026808	468.687	479.015	3.34485	-0.0167259	-0.0848939	-0.0951901	0.991692	img_Drone1_3_0_1641067036427559000.png;img_Drone1_3_7_1641067036427906000.png
Drone1	1641067027351	467.661	483.386	5.19866	-0.0121224	-0.0945034	-0.0592729	0.993685	img_Drone1_3_0_1641067036974454000.png;img_Drone1_3_7_1641067036975248000.png
Drone1	1641067027843	467.187	487.555	6.92903	-0.0122748	-0.0616245	-0.0413244	0.997168	img_Drone1_3_0_1641067037479099000.png;img_Drone1_3_7_1641067037479654000.png
Drone1	1641067028233	467.023	490.93	8.34422	-0.0132579	-0.0286754	-0.0346736	0.998899	img_Drone1_3_0_1641067037874885000.png;img_Drone1_3_7_1641067037875400000.png
Drone1	1641067028815	466.913	496.036	10.4515	-0.0145861	0.012948	-0.0291942	0.999384	img_Drone1_3_0_1641067038466924000.png;img_Drone1_3_7_1641067038467485000.png
Drone1	1641067029256	466.791	499.938	12.0209	-0.0151814	0.0310309	-0.0254485	0.999079	img_Drone1_3_0_1641067038931482000.png;img_Drone1_3_7_1641067038935662000.png
Drone1	1641067029952	466.364	506.11	14.4879	-0.0152823	0.0295071	-0.0219593	0.999207	img_Drone1_3_0_1641067039647424000.png;img_Drone1_3_7_1641067039648018000.png
Drone1	1641067030235	466.109	508.609	15.494	-0.0151167	0.0218444	-0.0220025	0.999405	img_Drone1_3_0_1641067039933236000.png;img_Drone1_3_7_1641067039933903000.png
Drone1	1641067030763	465.551	513.282	17.3833	-0.0147327	0.00529117	-0.023173	0.999609	img_Drone1_3_0_1641067040472521000.png;img_Drone1_3_7_1641067040473135000.png
Drone1	1641067031603	464.635	520.724	20.3832	-0.0143472	-0.0110061	-0.0242283	0.999543	img_Drone1_3_0_1641067041330066000.png;img_Drone1_3_7_1641067041330624000.png
Drone1	1641067031870	464.369	523.092	21.3358	-0.0143266	-0.011807	-0.0241228	0.999537	img_Drone1_3_0_1641067041597268000.png;img_Drone1_3_7_1641067041598595000.png
Drone1	1641067032545	463.768	529.092	23.7464	-0.0144388	-0.00689885	-0.0235494	0.999595	img_Drone1_3_0_1641067042284892000.png;img_Drone1_3_7_1641067042285505000.png
Drone1	1641067032983	463.417	532.987	25.3117	-0.0145575	-0.00177874	-0.0232016	0.999623	img_Drone1_3_0_1641067042734834000.png;img_Drone1_3_7_1641067042735558000.png
Drone1	1641067033550	462.972	538.028	27.3368	-0.0146749	0.00329396	-0.0228457	0.999626	img_Drone1_3_0_1641067043310611000.png;img_Drone1_3_7_1641067043311951000.png
Drone1	1641067034054	462.563	542.509	29.1358	-0.0147124	0.0049041	-0.022674	0.999623	img_Drone1_3_0_1641067043821324000.png;img_Drone1_3_7_1641067043822111000.png
Drone1	1641067034609	462.089	547.443	31.117	-0.0146894	0.00388903	-0.0226936	0.999627	img_Drone1_3_0_1641067044393411000.png;img_Drone1_3_7_1641067044394222000.png
Drone1	1641067034984	461.756	550.777	32.4559	-0.0146541	0.00235238	-0.0227927	0.99963	img_Drone1_3_0_1641067044771899000.png;img_Drone1_3_7_1641067044772703000.png
Drone1	1641067035494	461.296	555.311	34.2776	-0.014606	0.000257359	-0.0229504	0.99963	img_Drone1_3_0_1641067045289449000.png;img_Drone1_3_7_1641067045290258000.png
Drone1	1641067036103	460.747	560.726	36.4528	-0.0145742	-0.00112268	-0.0230588	0.999627	img_Drone1_3_0_1641067045932687000.png;img_Drone1_3_7_1641067045933472000.png
Drone1	1641067036622	460.288	565.34	38.3066	-0.0145749	-0.00109339	-0.0230649	0.999627	img_Drone1_3_0_1641067046450142000.png;img_Drone1_3_7_1641067046451136000.png
Drone1	1641067036988	459.969	568.594	39.6139	-0.0145854	-0.000641584	-0.0230394	0.999628	img_Drone1_3_0_1641067046823260000.png;img_Drone1_3_7_1641067046823966000.png
Drone1	1641067037630	459.414	574.302	41.907	-0.0146071	0.000296702	-0.0229852	0.999629	img_Drone1_3_0_1641067047466054000.png;img_Drone1_3_7_1641067047466742000.png
