VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641263574544	246.114	514.282	70.0672	0.964844	-0.112297	0.236033	0.0274459	img_Drone1_3_0_1641263590341400000.png;img_Drone1_3_7_1641263590341894000.png
Drone1	1641263574943	246.024	514.188	70.0841	0.964778	-0.116747	0.234894	0.0199749	img_Drone1_3_0_1641263590780620000.png;img_Drone1_3_7_1641263590783436000.png
Drone1	1641263575417	245.986	514.152	70.1047	0.967141	-0.111506	0.227378	0.0224293	img_Drone1_3_0_1641263591272716000.png;img_Drone1_3_7_1641263591272930000.png
Drone1	1641263576104	246.103	514.268	70.0662	0.961549	-0.113487	0.248513	0.028041	img_Drone1_3_0_1641263591991849000.png;img_Drone1_3_7_1641263591994150000.png
Drone1	1641263576533	245.996	514.161	70.0891	0.964705	-0.118481	0.234603	0.0163964	img_Drone1_3_0_1641263592449217000.png;img_Drone1_3_7_1641263592450412000.png
Drone1	1641263576941	246.088	514.255	70.0749	0.967087	-0.107288	0.228865	0.0291923	img_Drone1_3_0_1641263592885196000.png;img_Drone1_3_7_1641263592887462000.png
Drone1	1641263577700	246.057	514.219	70.0758	0.963027	-0.113445	0.242972	0.0259442	img_Drone1_3_0_1641263593727244000.png;img_Drone1_3_7_1641263593727489000.png
Drone1	1641263578171	246.002	514.163	70.0806	0.961274	-0.121915	0.246224	0.0215102	img_Drone1_3_0_1641263594238513000.png;img_Drone1_3_7_1641263594238934000.png
Drone1	1641263578465	246.065	514.23	70.0748	0.963629	-0.114045	0.239665	0.0312101	img_Drone1_3_0_1641263594540568000.png;img_Drone1_3_7_1641263594540780000.png
Drone1	1641263579122	246.069	514.232	70.07	0.961129	-0.119285	0.247015	0.0314082	img_Drone1_3_0_1641263595231069000.png;img_Drone1_3_7_1641263595231280000.png
Drone1	1641263579521	246.077	514.245	70.0728	0.961907	-0.121227	0.243261	0.0293756	img_Drone1_3_0_1641263595628466000.png;img_Drone1_3_7_1641263595631226000.png
Drone1	1641263580076	246.111	514.28	70.0679	0.965111	-0.114655	0.233179	0.0322866	img_Drone1_3_0_1641263596192286000.png;img_Drone1_3_7_1641263596194647000.png
Drone1	1641263580502	246.042	514.206	70.0813	0.964858	-0.114656	0.234873	0.027148	img_Drone1_3_0_1641263596638655000.png;img_Drone1_3_7_1641263596638876000.png
Drone1	1641263581267	246.058	514.22	70.0717	0.960817	-0.117954	0.24903	0.0300189	img_Drone1_3_0_1641263597418698000.png;img_Drone1_3_7_1641263597419400000.png
Drone1	1641263581642	246.035	514.201	70.079	0.960766	-0.123685	0.246944	0.0254856	img_Drone1_3_0_1641263597815256000.png;img_Drone1_3_7_1641263597817577000.png
Drone1	1641263582077	246.078	514.243	70.0681	0.961765	-0.119641	0.24414	0.0330275	img_Drone1_3_0_1641263598282506000.png;img_Drone1_3_7_1641263598289334000.png
Drone1	1641263582695	246.009	514.173	70.0835	0.962447	-0.119989	0.241446	0.0316673	img_Drone1_3_0_1641263598935273000.png;img_Drone1_3_7_1641263598937623000.png
Drone1	1641263582968	246.02	514.185	70.0886	0.963511	-0.113807	0.238914	0.0401971	img_Drone1_3_0_1641263599220028000.png;img_Drone1_3_7_1641263599222391000.png
Drone1	1641263583652	246.068	514.232	70.0752	0.962626	-0.115155	0.24276	0.0340331	img_Drone1_3_0_1641263599930484000.png;img_Drone1_3_7_1641263599930929000.png
Drone1	1641263584006	246.101	514.267	70.0639	0.962823	-0.121559	0.240136	0.0230317	img_Drone1_3_0_1641263600299170000.png;img_Drone1_3_7_1641263600301555000.png
Drone1	1641263584654	246.101	514.269	70.0696	0.963828	-0.120802	0.236679	0.0206431	img_Drone1_3_0_1641263600977850000.png;img_Drone1_3_7_1641263600987449000.png
Drone1	1641263584945	245.992	514.15	70.0774	0.960585	-0.123991	0.247882	0.0213793	img_Drone1_3_0_1641263601353580000.png;img_Drone1_3_7_1641263601354085000.png
Drone1	1641263585662	246.057	514.221	70.071	0.9629	-0.12277	0.239406	0.020906	img_Drone1_3_0_1641263602102098000.png;img_Drone1_3_7_1641263602104317000.png
Drone1	1641263586031	246.089	514.255	70.069	0.962995	-0.115445	0.241342	0.0326553	img_Drone1_3_0_1641263602497432000.png;img_Drone1_3_7_1641263602499978000.png
Drone1	1641263586580	246.111	514.279	70.0658	0.966601	-0.116834	0.227387	0.0181245	img_Drone1_3_0_1641263603044115000.png;img_Drone1_3_7_1641263603047998000.png
Drone1	1641263587207	246.101	514.267	70.0657	0.964847	-0.119187	0.233906	0.0123414	img_Drone1_3_0_1641263603674716000.png;img_Drone1_3_7_1641263603690325000.png
Drone1	1641263587510	246.045	514.205	70.0753	0.963903	-0.116342	0.238888	0.0169735	img_Drone1_3_0_1641263604003850000.png;img_Drone1_3_7_1641263604006321000.png
Drone1	1641263588258	246.102	514.267	70.0636	0.96139	-0.117827	0.247315	0.0261169	img_Drone1_3_0_1641263604767396000.png;img_Drone1_3_7_1641263604773605000.png
Drone1	1641263588573	246.047	514.212	70.0786	0.961377	-0.118447	0.246653	0.0297957	img_Drone1_3_0_1641263605099529000.png;img_Drone1_3_7_1641263605101899000.png
Drone1	1641263589296	246.037	514.203	70.0782	0.959976	-0.121785	0.249569	0.0364547	img_Drone1_3_0_1641263605850243000.png;img_Drone1_3_7_1641263605852466000.png
Drone1	1641263589773	246.081	514.244	70.0659	0.958251	-0.121931	0.25537	0.0409226	img_Drone1_3_0_1641263606335577000.png;img_Drone1_3_7_1641263606337775000.png
Drone1	1641263589983	246.082	514.247	70.0659	0.957666	-0.122237	0.257436	0.0407475	img_Drone1_3_0_1641263606591102000.png;img_Drone1_3_7_1641263606591480000.png
Drone1	1641263590679	246.016	514.178	70.0681	0.961792	-0.119216	0.24267	0.0430739	img_Drone1_3_0_1641263607361854000.png;img_Drone1_3_7_1641263607362062000.png
Drone1	1641263591291	245.96	514.119	70.0755	0.959673	-0.121591	0.25024	0.0402834	img_Drone1_3_0_1641263607997189000.png;img_Drone1_3_7_1641263607997845000.png
Drone1	1641263591555	245.994	514.156	70.072	0.960662	-0.121028	0.246801	0.0396362	img_Drone1_3_0_1641263608315185000.png;img_Drone1_3_7_1641263608317406000.png
Drone1	1641263592320	245.996	514.156	70.0689	0.95864	-0.122516	0.252881	0.0452833	img_Drone1_3_0_1641263609105039000.png;img_Drone1_3_7_1641263609107660000.png
Drone1	1641263592662	245.969	514.13	70.07	0.96015	-0.126364	0.246845	0.034799	img_Drone1_3_0_1641263609488361000.png;img_Drone1_3_7_1641263609488566000.png
Drone1	1641263593307	245.979	514.139	70.0716	0.963436	-0.124094	0.236131	0.0251868	img_Drone1_3_0_1641263610257679000.png;img_Drone1_3_7_1641263610257893000.png
Drone1	1641263593616	246.046	514.206	70.0604	0.96218	-0.118467	0.24311	0.0327576	img_Drone1_3_0_1641263610587414000.png;img_Drone1_3_7_1641263610588031000.png
Drone1	1641263594072	245.895	514.057	70.0945	0.963018	-0.122411	0.239008	0.0220623	img_Drone1_3_0_1641263611046562000.png;img_Drone1_3_7_1641263611049469000.png
Drone1	1641263594603	245.888	514.047	70.1104	0.967166	-0.110292	0.227117	0.0290485	img_Drone1_3_0_1641263611622251000.png;img_Drone1_3_7_1641263611624776000.png
Drone1	1641263595140	245.96	514.116	70.0852	0.966015	-0.109618	0.232791	0.024644	img_Drone1_3_0_1641263612170205000.png;img_Drone1_3_7_1641263612174209000.png
Drone1	1641263595713	245.964	514.117	70.0738	0.962778	-0.117302	0.24276	0.0191616	img_Drone1_3_0_1641263612752047000.png;img_Drone1_3_7_1641263612754524000.png
Drone1	1641263596133	246.04	514.202	70.0641	0.96549	-0.111976	0.233804	0.0250317	img_Drone1_3_0_1641263613192731000.png;img_Drone1_3_7_1641263613193127000.png
Drone1	1641263596598	245.996	514.153	70.0681	0.963563	-0.116039	0.240177	0.0199242	img_Drone1_3_0_1641263613678231000.png;img_Drone1_3_7_1641263613678617000.png
Drone1	1641263597321	246.031	514.189	70.0602	0.963251	-0.117462	0.240735	0.0199018	img_Drone1_3_0_1641263614420258000.png;img_Drone1_3_7_1641263614434501000.png
Drone1	1641263597570	246.03	514.19	70.064	0.961841	-0.113743	0.246926	0.0308406	img_Drone1_3_0_1641263614704502000.png;img_Drone1_3_7_1641263614707087000.png
Drone1	1641263598170	246.017	514.177	70.0668	0.963076	-0.115176	0.24101	0.0336787	img_Drone1_3_0_1641263615336797000.png;img_Drone1_3_7_1641263615339105000.png
Drone1	1641263598701	245.975	514.131	70.0713	0.962175	-0.120364	0.242912	0.0269499	img_Drone1_3_0_1641263615873754000.png;img_Drone1_3_7_1641263615875963000.png
Drone1	1641263599178	246.009	514.168	70.0632	0.959947	-0.124507	0.249459	0.0277444	img_Drone1_3_0_1641263616352720000.png;img_Drone1_3_7_1641263616355084000.png
Drone1	1641263599631	245.949	514.108	70.0805	0.96145	-0.117269	0.245361	0.0407338	img_Drone1_3_0_1641263616807568000.png;img_Drone1_3_7_1641263616807781000.png
Drone1	1641263600123	245.964	514.121	70.0701	0.959804	-0.123801	0.249446	0.0350269	img_Drone1_3_0_1641263617361919000.png;img_Drone1_3_7_1641263617362123000.png
Drone1	1641263600849	245.999	514.157	70.0592	0.955961	-0.130705	0.258954	0.0446957	img_Drone1_3_0_1641263618148899000.png;img_Drone1_3_7_1641263618156696000.png
Drone1	1641263601146	246.03	514.191	70.0612	0.957258	-0.125494	0.254491	0.0560546	img_Drone1_3_0_1641263618462398000.png;img_Drone1_3_7_1641263618464889000.png
Drone1	1641263601548	245.937	514.1	70.077	0.960315	-0.127429	0.244298	0.0433111	img_Drone1_3_0_1641263618870972000.png;img_Drone1_3_7_1641263618874248000.png
Drone1	1641263602205	246.009	514.167	70.0628	0.961911	-0.125786	0.240614	0.031787	img_Drone1_3_0_1641263619545057000.png;img_Drone1_3_7_1641263619547493000.png
Drone1	1641263602649	245.952	514.112	70.0779	0.960152	-0.119974	0.248546	0.0440302	img_Drone1_3_0_1641263619997945000.png;img_Drone1_3_7_1641263620000640000.png
Drone1	1641263603183	246.019	514.178	70.0621	0.959451	-0.123498	0.249871	0.0420339	img_Drone1_3_0_1641263620538817000.png;img_Drone1_3_7_1641263620541026000.png
Drone1	1641263603591	245.902	514.068	70.0907	0.961469	-0.125302	0.242193	0.0349152	img_Drone1_3_0_1641263620950739000.png;img_Drone1_3_7_1641263620954274000.png
Drone1	1641263604140	245.965	514.126	70.0753	0.959645	-0.123616	0.24925	0.0409217	img_Drone1_3_0_1641263621528415000.png;img_Drone1_3_7_1641263621530865000.png
Drone1	1641263604671	245.972	514.133	70.0741	0.959538	-0.120933	0.249324	0.0496945	img_Drone1_3_0_1641263622086205000.png;img_Drone1_3_7_1641263622093513000.png
Drone1	1641263605196	245.939	514.098	70.075	0.960849	-0.125933	0.244279	0.0351742	img_Drone1_3_0_1641263622636717000.png;img_Drone1_3_7_1641263622639721000.png
Drone1	1641263605697	246.007	514.168	70.0676	0.961437	-0.125102	0.242767	0.032454	img_Drone1_3_0_1641263623146297000.png;img_Drone1_3_7_1641263623148686000.png
Drone1	1641263606333	245.966	514.126	70.0737	0.958873	-0.126042	0.251782	0.035796	img_Drone1_3_0_1641263623810370000.png;img_Drone1_3_7_1641263623810907000.png
Drone1	1641263606804	245.938	514.098	70.0789	0.959573	-0.121303	0.249784	0.0459718	img_Drone1_3_0_1641263624291098000.png;img_Drone1_3_7_1641263624302055000.png
Drone1	1641263607251	245.989	514.147	70.0654	0.960204	-0.126545	0.246473	0.0352839	img_Drone1_3_0_1641263624776595000.png;img_Drone1_3_7_1641263624787132000.png
Drone1	1641263607803	246.03	514.191	70.0628	0.960706	-0.121819	0.245574	0.0435614	img_Drone1_3_0_1641263625357019000.png;img_Drone1_3_7_1641263625359434000.png
Drone1	1641263608265	246.031	514.19	70.0621	0.959778	-0.122636	0.248916	0.0427591	img_Drone1_3_0_1641263625849180000.png;img_Drone1_3_7_1641263625852009000.png
Drone1	1641263608745	245.947	514.109	70.0748	0.959981	-0.124387	0.247443	0.0416713	img_Drone1_3_0_1641263626388278000.png;img_Drone1_3_7_1641263626393520000.png
Drone1	1641263609180	246.031	514.19	70.0585	0.959773	-0.127584	0.247423	0.0366047	img_Drone1_3_0_1641263626859946000.png;img_Drone1_3_7_1641263626863414000.png
Drone1	1641263609765	245.975	514.136	70.0675	0.957619	-0.131077	0.253759	0.03729	img_Drone1_3_0_1641263627475807000.png;img_Drone1_3_7_1641263627478432000.png
Drone1	1641263610293	245.997	514.158	70.0679	0.958741	-0.122796	0.251218	0.0512592	img_Drone1_3_0_1641263628046416000.png;img_Drone1_3_7_1641263628046616000.png
Drone1	1641263610791	245.933	514.09	70.0632	0.957	-0.128672	0.255819	0.046373	img_Drone1_3_0_1641263628595186000.png;img_Drone1_3_7_1641263628597484000.png
Drone1	1641263611169	245.919	514.08	70.0732	0.959558	-0.125002	0.247589	0.0482004	img_Drone1_3_0_1641263628986546000.png;img_Drone1_3_7_1641263628988956000.png
Drone1	1641263611718	245.939	514.098	70.0743	0.962066	-0.1181	0.241323	0.0473729	img_Drone1_3_0_1641263629543935000.png;img_Drone1_3_7_1641263629546515000.png
Drone1	1641263612378	245.999	514.156	70.0573	0.958744	-0.122022	0.253228	0.0423828	img_Drone1_3_0_1641263630220876000.png;img_Drone1_3_7_1641263630221074000.png
Drone1	1641263612744	245.978	514.134	70.056	0.957798	-0.127991	0.254725	0.0368295	img_Drone1_3_0_1641263630613197000.png;img_Drone1_3_7_1641263630613599000.png
Drone1	1641263613149	245.894	514.053	70.0806	0.960396	-0.119339	0.246726	0.0502413	img_Drone1_3_0_1641263631015633000.png;img_Drone1_3_7_1641263631018149000.png
Drone1	1641263613671	245.941	514.098	70.0718	0.96315	-0.119782	0.238076	0.0362556	img_Drone1_3_0_1641263631537202000.png;img_Drone1_3_7_1641263631542494000.png
Drone1	1641263614433	245.988	514.145	70.0586	0.958308	-0.121851	0.254794	0.0433436	img_Drone1_3_0_1641263632313029000.png;img_Drone1_3_7_1641263632315274000.png
Drone1	1641263614724	245.999	514.156	70.0551	0.958732	-0.12738	0.251738	0.0351516	img_Drone1_3_0_1641263632603108000.png;img_Drone1_3_7_1641263632605453000.png
Drone1	1641263615306	245.852	514.012	70.0903	0.960684	-0.125354	0.245313	0.0345681	img_Drone1_3_0_1641263633184518000.png;img_Drone1_3_7_1641263633186839000.png
Drone1	1641263615816	245.987	514.145	70.0637	0.965032	-0.114389	0.232741	0.0382202	img_Drone1_3_0_1641263633711469000.png;img_Drone1_3_7_1641263633711855000.png
Drone1	1641263616266	245.934	514.087	70.0638	0.959626	-0.124379	0.250716	0.028082	img_Drone1_3_0_1641263634183940000.png;img_Drone1_3_7_1641263634184354000.png
Drone1	1641263616767	245.922	514.08	70.0729	0.959441	-0.122552	0.251274	0.0362661	img_Drone1_3_0_1641263634691083000.png;img_Drone1_3_7_1641263634694119000.png
Drone1	1641263617466	245.934	514.09	70.0652	0.955849	-0.124796	0.261268	0.0501799	img_Drone1_3_0_1641263635407564000.png;img_Drone1_3_7_1641263635412312000.png
Drone1	1641263617925	245.988	514.145	70.0564	0.956148	-0.128693	0.25821	0.0504712	img_Drone1_3_0_1641263635867984000.png;img_Drone1_3_7_1641263635881520000.png
Drone1	1641263618177	245.944	514.103	70.065	0.956409	-0.128963	0.256778	0.0521055	img_Drone1_3_0_1641263636153350000.png;img_Drone1_3_7_1641263636155775000.png
Drone1	1641263619017	245.899	514.058	70.0657	0.956792	-0.13287	0.254923	0.0437008	img_Drone1_3_0_1641263637025424000.png;img_Drone1_3_7_1641263637027995000.png
Drone1	1641263619299	245.919	514.078	70.0689	0.957099	-0.126778	0.254877	0.0540961	img_Drone1_3_0_1641263637325551000.png;img_Drone1_3_7_1641263637331129000.png
Drone1	1641263619737	245.931	514.089	70.0609	0.956707	-0.132736	0.255189	0.0443999	img_Drone1_3_0_1641263637824618000.png;img_Drone1_3_7_1641263637824813000.png
Drone1	1641263620457	245.886	514.044	70.0724	0.958018	-0.128726	0.25219	0.0450683	img_Drone1_3_0_1641263638574065000.png;img_Drone1_3_7_1641263638576641000.png
Drone1	1641263620856	245.943	514.102	70.0668	0.958339	-0.129624	0.251131	0.0414392	img_Drone1_3_0_1641263638980127000.png;img_Drone1_3_7_1641263638982743000.png
Drone1	1641263621576	245.989	514.145	70.0527	0.955539	-0.132133	0.260058	0.0430785	img_Drone1_3_0_1641263639701002000.png;img_Drone1_3_7_1641263639717805000.png
Drone1	1641263621906	245.919	514.079	70.0674	0.956253	-0.127124	0.257821	0.0542929	img_Drone1_3_0_1641263640064829000.png;img_Drone1_3_7_1641263640067238000.png
Drone1	1641263622314	245.999	514.156	70.0539	0.959076	-0.129658	0.247985	0.0431901	img_Drone1_3_0_1641263640483568000.png;img_Drone1_3_7_1641263640486098000.png
Drone1	1641263623082	246	514.156	70.0546	0.95785	-0.127496	0.253894	0.0424898	img_Drone1_3_0_1641263641302738000.png;img_Drone1_3_7_1641263641308334000.png
Drone1	1641263623253	245.977	514.134	70.0593	0.95655	-0.125523	0.258478	0.049443	img_Drone1_3_0_1641263641499812000.png;img_Drone1_3_7_1641263641500237000.png
Drone1	1641263623898	245.952	514.111	70.0709	0.961724	-0.119498	0.241714	0.0487987	img_Drone1_3_0_1641263642162658000.png;img_Drone1_3_7_1641263642166116000.png
Drone1	1641263624297	245.965	514.122	70.0602	0.960026	-0.126176	0.247229	0.0361747	img_Drone1_3_0_1641263642587351000.png;img_Drone1_3_7_1641263642590102000.png
Drone1	1641263625116	245.978	514.133	70.0581	0.958599	-0.124716	0.253253	0.0373686	img_Drone1_3_0_1641263643425059000.png;img_Drone1_3_7_1641263643434797000.png
Drone1	1641263625356	245.916	514.074	70.0759	0.960162	-0.117382	0.249106	0.0474962	img_Drone1_3_0_1641263643672039000.png;img_Drone1_3_7_1641263643674752000.png
Drone1	1641263625818	245.898	514.054	70.0695	0.95966	-0.128357	0.24847	0.0289643	img_Drone1_3_0_1641263644151594000.png;img_Drone1_3_7_1641263644151797000.png
Drone1	1641263626409	245.999	514.157	70.0583	0.95955	-0.125282	0.249658	0.0352043	img_Drone1_3_0_1641263644781816000.png;img_Drone1_3_7_1641263644784177000.png
Drone1	1641263627177	245.925	514.08	70.061	0.956572	-0.128742	0.258102	0.0421652	img_Drone1_3_0_1641263645599290000.png;img_Drone1_3_7_1641263645605140000.png
Drone1	1641263627522	245.967	514.122	70.056	0.958538	-0.124326	0.251876	0.0480215	img_Drone1_3_0_1641263645954979000.png;img_Drone1_3_7_1641263645958360000.png
Drone1	1641263628137	245.947	514.1	70.055	0.956316	-0.128618	0.258569	0.0453813	img_Drone1_3_0_1641263646574035000.png;img_Drone1_3_7_1641263646589163000.png
Drone1	1641263628383	245.933	514.088	70.0613	0.957317	-0.122741	0.255699	0.0556583	img_Drone1_3_0_1641263646840383000.png;img_Drone1_3_7_1641263646842737000.png
Drone1	1641263629160	245.967	514.121	70.0553	0.957498	-0.123827	0.255633	0.0501678	img_Drone1_3_0_1641263647628330000.png;img_Drone1_3_7_1641263647631067000.png
Drone1	1641263629517	245.957	514.109	70.0506	0.95601	-0.131562	0.258946	0.041043	img_Drone1_3_0_1641263648006228000.png;img_Drone1_3_7_1641263648008602000.png
Drone1	1641263630093	245.943	514.097	70.0593	0.960071	-0.127154	0.246058	0.0393809	img_Drone1_3_0_1641263648604930000.png;img_Drone1_3_7_1641263648605142000.png
Drone1	1641263630684	245.753	513.914	70.091	0.956975	-0.12997	0.256219	0.0407175	img_Drone1_3_0_1641263649258802000.png;img_Drone1_3_7_1641263649262864000.png
Drone1	1641263631353	245.836	513.998	70.1057	0.97778	-0.108373	0.178344	0.0198809	img_Drone1_3_0_1641263649935244000.png;img_Drone1_3_7_1641263649938392000.png
Drone1	1641263631572	245.834	513.98	70.0837	0.971016	-0.119174	0.206966	0.00954856	img_Drone1_3_0_1641263650176434000.png;img_Drone1_3_7_1641263650176775000.png
Drone1	1641263632328	245.77	513.894	70.063	0.95994	-0.121001	0.251333	0.026553	img_Drone1_3_0_1641263650990132000.png;img_Drone1_3_7_1641263650990663000.png
Drone1	1641263632613	245.613	513.724	70.0649	0.961479	-0.121394	0.244906	0.0290222	img_Drone1_3_0_1641263651271268000.png;img_Drone1_3_7_1641263651273696000.png
Drone1	1641263633246	245.69	513.8	70.04	0.956559	-0.125344	0.258841	0.0477993	img_Drone1_3_0_1641263651993625000.png;img_Drone1_3_7_1641263651996165000.png
Drone1	1641263633561	245.544	513.65	70.0574	0.958032	-0.119098	0.253386	0.0615327	img_Drone1_3_0_1641263652332042000.png;img_Drone1_3_7_1641263652334646000.png
Drone1	1641263634455	245.604	513.709	70.0469	0.9569	-0.120212	0.256336	0.0646748	img_Drone1_3_0_1641263653225423000.png;img_Drone1_3_7_1641263653236832000.png
Drone1	1641263634666	245.67	513.776	70.0366	0.957279	-0.117961	0.254301	0.07094	img_Drone1_3_0_1641263653443852000.png;img_Drone1_3_7_1641263653447418000.png
Drone1	1641263635263	245.622	513.731	70.0536	0.960981	-0.116421	0.242593	0.064105	img_Drone1_3_0_1641263654047372000.png;img_Drone1_3_7_1641263654047574000.png
Drone1	1641263635761	245.604	513.709	70.0477	0.959643	-0.122468	0.247583	0.0528115	img_Drone1_3_0_1641263654547193000.png;img_Drone1_3_7_1641263654549887000.png
Drone1	1641263636343	245.615	513.721	70.0443	0.95915	-0.123944	0.249131	0.0510137	img_Drone1_3_0_1641263655147854000.png;img_Drone1_3_7_1641263655151780000.png
Drone1	1641263636802	245.659	513.767	70.0386	0.955594	-0.12493	0.259533	0.0622552	img_Drone1_3_0_1641263655677970000.png;img_Drone1_3_7_1641263655678432000.png
Drone1	1641263637345	245.57	513.679	70.0544	0.955699	-0.124892	0.25725	0.0697457	img_Drone1_3_0_1641263656272934000.png;img_Drone1_3_7_1641263656275476000.png
Drone1	1641263637843	245.605	513.714	70.0515	0.956826	-0.125955	0.253248	0.0669638	img_Drone1_3_0_1641263656783902000.png;img_Drone1_3_7_1641263656784297000.png
Drone1	1641263638485	245.66	513.767	70.0333	0.953227	-0.128649	0.26367	0.0727089	img_Drone1_3_0_1641263657487186000.png;img_Drone1_3_7_1641263657487548000.png
Drone1	1641263638758	245.623	513.732	70.0453	0.955655	-0.121883	0.254953	0.0828716	img_Drone1_3_0_1641263657782257000.png;img_Drone1_3_7_1641263657784651000.png
Drone1	1641263639397	245.577	513.686	70.0576	0.958595	-0.12083	0.248195	0.0699622	img_Drone1_3_0_1641263658438442000.png;img_Drone1_3_7_1641263658441294000.png
Drone1	1641263639664	245.612	513.721	70.0541	0.960124	-0.121241	0.243911	0.0630039	img_Drone1_3_0_1641263658714584000.png;img_Drone1_3_7_1641263658717051000.png
Drone1	1641263640264	245.668	513.777	70.0432	0.960412	-0.120662	0.244263	0.05818	img_Drone1_3_0_1641263659335489000.png;img_Drone1_3_7_1641263659337942000.png
Drone1	1641263640885	245.579	513.688	70.0626	0.960969	-0.121562	0.24311	0.0515557	img_Drone1_3_0_1641263659964242000.png;img_Drone1_3_7_1641263659967539000.png
Drone1	1641263641329	245.669	513.777	70.0395	0.957351	-0.117812	0.254668	0.0688749	img_Drone1_3_0_1641263660427818000.png;img_Drone1_3_7_1641263660435701000.png
Drone1	1641263641686	245.625	513.732	70.0412	0.957964	-0.124908	0.252254	0.0554225	img_Drone1_3_0_1641263660803887000.png;img_Drone1_3_7_1641263660806431000.png
Drone1	1641263642268	245.602	513.709	70.0522	0.960861	-0.122417	0.242952	0.0522962	img_Drone1_3_0_1641263661424950000.png;img_Drone1_3_7_1641263661425341000.png
Drone1	1641263642913	245.595	513.699	70.0457	0.95912	-0.124389	0.249165	0.0503347	img_Drone1_3_0_1641263662081081000.png;img_Drone1_3_7_1641263662083605000.png
Drone1	1641263643384	245.626	513.732	70.047	0.958377	-0.118489	0.251118	0.0664353	img_Drone1_3_0_1641263662563705000.png;img_Drone1_3_7_1641263662563913000.png
Drone1	1641263643789	245.659	513.766	70.0346	0.957409	-0.123625	0.253877	0.0602569	img_Drone1_3_0_1641263662980486000.png;img_Drone1_3_7_1641263662993945000.png
Drone1	1641263644491	245.636	513.744	70.041	0.955048	-0.122811	0.259467	0.0740109	img_Drone1_3_0_1641263663749260000.png;img_Drone1_3_7_1641263663749479000.png
Drone1	1641263644722	245.569	513.678	70.0555	0.95605	-0.124468	0.25607	0.0700278	img_Drone1_3_0_1641263664016383000.png;img_Drone1_3_7_1641263664017176000.png
Drone1	1641263645226	245.636	513.745	70.0462	0.959718	-0.124016	0.244706	0.0606634	img_Drone1_3_0_1641263664569547000.png;img_Drone1_3_7_1641263664572917000.png
Drone1	1641263645883	245.604	513.711	70.0508	0.957538	-0.122897	0.251712	0.0682489	img_Drone1_3_0_1641263665345670000.png;img_Drone1_3_7_1641263665348303000.png
Drone1	1641263646258	245.601	513.709	70.0467	0.957658	-0.122921	0.251777	0.0662604	img_Drone1_3_0_1641263665737373000.png;img_Drone1_3_7_1641263665741344000.png
Drone1	1641263646714	245.646	513.755	70.0452	0.96059	-0.123784	0.242768	0.0548408	img_Drone1_3_0_1641263666231018000.png;img_Drone1_3_7_1641263666234457000.png
Drone1	1641263647353	245.658	513.766	70.0436	0.95867	-0.123063	0.249275	0.0605734	img_Drone1_3_0_1641263666904970000.png;img_Drone1_3_7_1641263666908031000.png
Drone1	1641263647788	245.624	513.732	70.0475	0.95805	-0.119537	0.251329	0.0684521	img_Drone1_3_0_1641263667344493000.png;img_Drone1_3_7_1641263667348060000.png
Drone1	1641263648343	245.67	513.777	70.0347	0.958854	-0.123061	0.248904	0.0591721	img_Drone1_3_0_1641263667913320000.png;img_Drone1_3_7_1641263667916657000.png
Drone1	1641263649024	245.584	513.689	70.0444	0.955337	-0.125118	0.259806	0.0646341	img_Drone1_3_0_1641263668641006000.png;img_Drone1_3_7_1641263668650711000.png
Drone1	1641263649531	245.66	513.766	70.0316	0.954475	-0.128541	0.261155	0.0652098	img_Drone1_3_0_1641263669183588000.png;img_Drone1_3_7_1641263669187206000.png
Drone1	1641263649876	245.566	513.675	70.0595	0.958249	-0.119466	0.248095	0.0770377	img_Drone1_3_0_1641263669540304000.png;img_Drone1_3_7_1641263669543091000.png
Drone1	1641263650356	245.647	513.754	70.0406	0.959159	-0.123306	0.247154	0.0610232	img_Drone1_3_0_1641263670047453000.png;img_Drone1_3_7_1641263670050246000.png
Drone1	1641263650752	245.659	513.767	70.0382	0.957049	-0.125012	0.253833	0.0632337	img_Drone1_3_0_1641263670501237000.png;img_Drone1_3_7_1641263670504883000.png
Drone1	1641263651211	245.647	513.754	70.042	0.957227	-0.121526	0.252453	0.072226	img_Drone1_3_0_1641263670972793000.png;img_Drone1_3_7_1641263670975200000.png
Drone1	1641263651946	245.602	513.711	70.0546	0.960205	-0.124596	0.244287	0.0529776	img_Drone1_3_0_1641263671709597000.png;img_Drone1_3_7_1641263671713963000.png
Drone1	1641263652312	245.634	513.743	70.0483	0.959424	-0.11765	0.247556	0.0661835	img_Drone1_3_0_1641263672080816000.png;img_Drone1_3_7_1641263672083783000.png
Drone1	1641263652813	245.565	513.673	70.0624	0.961173	-0.118482	0.242119	0.0590576	img_Drone1_3_0_1641263672595846000.png;img_Drone1_3_7_1641263672599123000.png
Drone1	1641263653398	245.626	513.732	70.0433	0.95818	-0.121739	0.251922	0.0600537	img_Drone1_3_0_1641263673190733000.png;img_Drone1_3_7_1641263673191133000.png
Drone1	1641263653836	245.592	513.701	70.0539	0.958789	-0.124497	0.249422	0.0548962	img_Drone1_3_0_1641263673646763000.png;img_Drone1_3_7_1641263673649605000.png
