VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641264949421	246.679	515.059	70.0668	0.97111	-0.0905015	0.219703	0.0220584	img_Drone1_3_0_1641264961338064000.png;img_Drone1_3_7_1641264961338245000.png
Drone1	1641264950012	246.756	515.153	70.0489	0.968762	-0.0966743	0.228031	0.0124591	img_Drone1_3_0_1641264961958752000.png;img_Drone1_3_7_1641264961958911000.png
Drone1	1641264950513	246.612	514.979	70.0793	0.972202	-0.0915167	0.215122	0.0130606	img_Drone1_3_0_1641264962494526000.png;img_Drone1_3_7_1641264962494712000.png
Drone1	1641264951038	246.773	515.178	70.0465	0.975175	-0.0814737	0.202247	0.0386194	img_Drone1_3_0_1641264963018597000.png;img_Drone1_3_7_1641264963018759000.png
Drone1	1641264951509	246.664	515.035	70.0572	0.970083	-0.0939865	0.223697	0.00810412	img_Drone1_3_0_1641264963489872000.png;img_Drone1_3_7_1641264963490330000.png
Drone1	1641264951998	246.771	515.177	70.049	0.975831	-0.082243	0.200667	0.0268909	img_Drone1_3_0_1641264963979716000.png;img_Drone1_3_7_1641264963979899000.png
Drone1	1641264952490	246.743	515.133	70.0455	0.968972	-0.0958459	0.227752	0.00604279	img_Drone1_3_0_1641264964473134000.png;img_Drone1_3_7_1641264964473566000.png
Drone1	1641264953087	246.663	515.046	70.0755	0.974324	-0.0856985	0.207242	0.0199721	img_Drone1_3_0_1641264965096353000.png;img_Drone1_3_7_1641264965096548000.png
Drone1	1641264953477	246.592	514.951	70.0919	0.972376	-0.0852238	0.214988	0.0335281	img_Drone1_3_0_1641264965517756000.png;img_Drone1_3_7_1641264965518040000.png
Drone1	1641264953990	246.695	515.076	70.0487	0.970463	-0.0964081	0.220676	0.0144851	img_Drone1_3_0_1641264966089301000.png;img_Drone1_3_7_1641264966089488000.png
Drone1	1641264954437	246.558	514.932	70.1123	0.974493	-0.0858469	0.204255	0.0356929	img_Drone1_3_0_1641264966566644000.png;img_Drone1_3_7_1641264966566804000.png
Drone1	1641264955007	246.755	515.148	70.0402	0.967447	-0.0993232	0.232604	0.00873464	img_Drone1_3_0_1641264967170314000.png;img_Drone1_3_7_1641264967170486000.png
Drone1	1641264955562	246.602	514.974	70.0893	0.974269	-0.0877112	0.206902	0.0172678	img_Drone1_3_0_1641264967741318000.png;img_Drone1_3_7_1641264967741494000.png
Drone1	1641264956075	246.608	514.966	70.0853	0.972134	-0.0859629	0.216171	0.0289026	img_Drone1_3_0_1641264968262631000.png;img_Drone1_3_7_1641264968262812000.png
Drone1	1641264956522	246.567	514.918	70.0853	0.970699	-0.0920269	0.221849	0.00763173	img_Drone1_3_0_1641264968710595000.png;img_Drone1_3_7_1641264968710771000.png
Drone1	1641264957026	246.596	514.972	70.1036	0.976366	-0.0808161	0.198077	0.030716	img_Drone1_3_0_1641264969225382000.png;img_Drone1_3_7_1641264969225555000.png
Drone1	1641264957473	246.697	515.078	70.0654	0.969763	-0.0930804	0.225407	0.00936851	img_Drone1_3_0_1641264969678085000.png;img_Drone1_3_7_1641264969678248000.png
Drone1	1641264958064	246.671	515.058	70.0773	0.976311	-0.0832127	0.19901	0.0169817	img_Drone1_3_0_1641264970272796000.png;img_Drone1_3_7_1641264970272965000.png
Drone1	1641264958463	246.772	515.176	70.0467	0.971488	-0.0866538	0.219318	0.0245362	img_Drone1_3_0_1641264970693920000.png;img_Drone1_3_7_1641264970694114000.png
Drone1	1641264959087	246.761	515.159	70.04	0.97371	-0.0910823	0.208202	0.0156851	img_Drone1_3_0_1641264971349263000.png;img_Drone1_3_7_1641264971349439000.png
Drone1	1641264959606	246.739	515.134	70.0508	0.973277	-0.087625	0.210393	0.0280828	img_Drone1_3_0_1641264971932870000.png;img_Drone1_3_7_1641264971933047000.png
Drone1	1641264959933	246.768	515.158	70.025	0.967799	-0.0972655	0.231887	0.0115599	img_Drone1_3_0_1641264972277365000.png;img_Drone1_3_7_1641264972277533000.png
Drone1	1641264960644	246.78	515.188	70.0455	0.975503	-0.081698	0.201076	0.035878	img_Drone1_3_0_1641264973025194000.png;img_Drone1_3_7_1641264973025375000.png
Drone1	1641264960971	246.582	514.938	70.0973	0.970076	-0.0957361	0.223045	0.00618581	img_Drone1_3_0_1641264973354469000.png;img_Drone1_3_7_1641264973354630000.png
Drone1	1641264961517	246.648	515.027	70.0809	0.97516	-0.0834523	0.2045	0.0167081	img_Drone1_3_0_1641264973931292000.png;img_Drone1_3_7_1641264973931463000.png
Drone1	1641264962084	246.785	515.186	70.0342	0.968181	-0.0974041	0.230348	0.00885765	img_Drone1_3_0_1641264974550394000.png;img_Drone1_3_7_1641264974550565000.png
Drone1	1641264962582	246.641	515.016	70.0696	0.972731	-0.0911944	0.212688	0.0155298	img_Drone1_3_0_1641264975120312000.png;img_Drone1_3_7_1641264975120501000.png
Drone1	1641264963134	246.679	515.061	70.0676	0.974624	-0.0847295	0.205094	0.0294114	img_Drone1_3_0_1641264975672395000.png;img_Drone1_3_7_1641264975672569000.png
Drone1	1641264963644	246.591	514.954	70.0862	0.973454	-0.0893345	0.210669	0.00495837	img_Drone1_3_0_1641264976189561000.png;img_Drone1_3_7_1641264976189726000.png
Drone1	1641264964019	246.582	514.954	70.1065	0.976395	-0.0821937	0.198368	0.0234006	img_Drone1_3_0_1641264976600964000.png;img_Drone1_3_7_1641264976601149000.png
Drone1	1641264964583	246.652	515.02	70.0729	0.969385	-0.0945337	0.226591	0.00365006	img_Drone1_3_0_1641264977187682000.png;img_Drone1_3_7_1641264977187847000.png
Drone1	1641264965120	246.605	514.982	70.0989	0.976858	-0.0824247	0.196922	0.0132648	img_Drone1_3_0_1641264977730224000.png;img_Drone1_3_7_1641264977730407000.png
Drone1	1641264965576	246.735	515.129	70.0545	0.976838	-0.0772447	0.197704	0.0270939	img_Drone1_3_0_1641264978201298000.png;img_Drone1_3_7_1641264978201461000.png
Drone1	1641264966200	246.722	515.098	70.0337	0.969016	-0.0961477	0.227486	0.00381717	img_Drone1_3_0_1641264978891593000.png;img_Drone1_3_7_1641264978891887000.png
Drone1	1641264966680	246.443	514.805	70.1586	0.977813	-0.081053	0.191687	0.0238536	img_Drone1_3_0_1641264979383556000.png;img_Drone1_3_7_1641264979383726000.png
Drone1	1641264967016	246.652	515.026	70.0784	0.976113	-0.0811835	0.200318	0.022048	img_Drone1_3_0_1641264979725388000.png;img_Drone1_3_7_1641264979725547000.png
Drone1	1641264967622	246.57	514.921	70.0901	0.972698	-0.0881596	0.214636	0.00433929	img_Drone1_3_0_1641264980348630000.png;img_Drone1_3_7_1641264980353898000.png
Drone1	1641264967958	246.63	515.008	70.0911	0.976205	-0.080512	0.200293	0.0206051	img_Drone1_3_0_1641264980729165000.png;img_Drone1_3_7_1641264980729369000.png
Drone1	1641264968645	246.688	515.072	70.0556	0.972132	-0.0965825	0.213546	0.00540209	img_Drone1_3_0_1641264981460702000.png;img_Drone1_3_7_1641264981460874000.png
Drone1	1641264969131	246.663	515.052	70.081	0.978668	-0.0805341	0.187805	0.0212774	img_Drone1_3_0_1641264981950626000.png;img_Drone1_3_7_1641264981950799000.png
Drone1	1641264969632	246.561	514.913	70.098	0.971817	-0.0922865	0.216117	0.0186709	img_Drone1_3_0_1641264982493722000.png;img_Drone1_3_7_1641264982493893000.png
Drone1	1641264970145	246.747	515.138	70.038	0.97357	-0.0926762	0.208492	0.0101779	img_Drone1_3_0_1641264983029032000.png;img_Drone1_3_7_1641264983029202000.png
Drone1	1641264970634	246.635	515.011	70.0838	0.975919	-0.0813607	0.199318	0.0351295	img_Drone1_3_0_1641264983520284000.png;img_Drone1_3_7_1641264983520458000.png
Drone1	1641264971000	246.597	514.965	70.0855	0.969984	-0.100612	0.221107	0.0109191	img_Drone1_3_0_1641264983895443000.png;img_Drone1_3_7_1641264983895614000.png
Drone1	1641264971666	246.74	515.14	70.055	0.974222	-0.0855207	0.205455	0.0369699	img_Drone1_3_0_1641264984602277000.png;img_Drone1_3_7_1641264984602447000.png
Drone1	1641264972152	246.599	514.97	70.0733	0.969559	-0.106179	0.219586	0.0215387	img_Drone1_3_0_1641264985140974000.png;img_Drone1_3_7_1641264985141132000.png
Drone1	1641264972536	246.582	514.958	70.0955	0.973121	-0.0931203	0.207511	0.0360926	img_Drone1_3_0_1641264985537714000.png;img_Drone1_3_7_1641264985537899000.png
Drone1	1641264973061	246.633	515.017	70.0801	0.970766	-0.102991	0.215363	0.0250202	img_Drone1_3_0_1641264986139726000.png;img_Drone1_3_7_1641264986139879000.png
Drone1	1641264973565	246.767	515.168	70.0408	0.974732	-0.0941306	0.20113	0.0241403	img_Drone1_3_0_1641264986709205000.png;img_Drone1_3_7_1641264986709373000.png
Drone1	1641264974285	246.689	515.078	70.0675	0.972133	-0.0953537	0.213206	0.0202003	img_Drone1_3_0_1641264987452032000.png;img_Drone1_3_7_1641264987452187000.png
Drone1	1641264974642	246.591	514.958	70.082	0.972655	-0.0969743	0.210655	0.0127338	img_Drone1_3_0_1641264987862908000.png;img_Drone1_3_7_1641264987863115000.png
Drone1	1641264975173	246.652	515.038	70.0808	0.978068	-0.0792206	0.189056	0.0369553	img_Drone1_3_0_1641264988475343000.png;img_Drone1_3_7_1641264988475527000.png
Drone1	1641264975719	246.686	515.053	70.0414	0.968981	-0.0983859	0.226704	-0.000661168	img_Drone1_3_0_1641264989090251000.png;img_Drone1_3_7_1641264989090424000.png
Drone1	1641264976121	246.638	515.011	70.0753	0.973707	-0.0882468	0.209552	0.0139948	img_Drone1_3_0_1641264989523999000.png;img_Drone1_3_7_1641264989524170000.png
Drone1	1641264976644	246.649	515.034	70.0796	0.97448	-0.0869297	0.204475	0.0319795	img_Drone1_3_0_1641264990071183000.png;img_Drone1_3_7_1641264990071347000.png
Drone1	1641264977229	246.589	514.959	70.0863	0.972564	-0.0951995	0.21057	0.0267805	img_Drone1_3_0_1641264990676442000.png;img_Drone1_3_7_1641264990676610000.png
Drone1	1641264977727	246.722	515.119	70.0561	0.972864	-0.0927178	0.207873	0.0415618	img_Drone1_3_0_1641264991190583000.png;img_Drone1_3_7_1641264991190762000.png
Drone1	1641264978243	246.619	514.992	70.0654	0.970219	-0.104328	0.217099	0.025683	img_Drone1_3_0_1641264991729726000.png;img_Drone1_3_7_1641264991729915000.png
Drone1	1641264978603	246.753	515.154	70.049	0.972482	-0.0910699	0.209735	0.0446721	img_Drone1_3_0_1641264992086476000.png;img_Drone1_3_7_1641264992097346000.png
Drone1	1641264979209	246.661	515.047	70.0644	0.971727	-0.103166	0.210505	0.0281172	img_Drone1_3_0_1641264992708342000.png;img_Drone1_3_7_1641264992708510000.png
Drone1	1641264979665	246.718	515.114	70.0599	0.973871	-0.0894919	0.202828	0.049278	img_Drone1_3_0_1641264993179370000.png;img_Drone1_3_7_1641264993179740000.png
Drone1	1641264980139	246.605	514.979	70.0726	0.969886	-0.103646	0.218725	0.02716	img_Drone1_3_0_1641264993672317000.png;img_Drone1_3_7_1641264993673157000.png
Drone1	1641264980775	246.617	514.995	70.0834	0.972723	-0.0917181	0.208911	0.0418737	img_Drone1_3_0_1641264994309826000.png;img_Drone1_3_7_1641264994310006000.png
Drone1	1641264981108	246.69	515.075	70.0475	0.969711	-0.107771	0.218512	0.0172698	img_Drone1_3_0_1641264994654667000.png;img_Drone1_3_7_1641264994654840000.png
Drone1	1641264981651	246.639	515.026	70.0854	0.974816	-0.0888469	0.200929	0.0382952	img_Drone1_3_0_1641264995216240000.png;img_Drone1_3_7_1641264995216419000.png
Drone1	1641264982125	246.596	514.972	70.0896	0.970084	-0.102235	0.2187	0.0255906	img_Drone1_3_0_1641264995695422000.png;img_Drone1_3_7_1641264995695594000.png
Drone1	1641264982716	246.728	515.126	70.0582	0.973361	-0.089857	0.206696	0.042077	img_Drone1_3_0_1641264996330602000.png;img_Drone1_3_7_1641264996330789000.png
Drone1	1641264983178	246.641	515.025	70.0733	0.970244	-0.105931	0.21613	0.026321	img_Drone1_3_0_1641264996814826000.png;img_Drone1_3_7_1641264996814987000.png
Drone1	1641264983544	246.661	515.045	70.0654	0.971235	-0.0972691	0.214003	0.0380098	img_Drone1_3_0_1641264997224150000.png;img_Drone1_3_7_1641264997224321000.png
Drone1	1641264984156	246.768	515.17	70.0408	0.969049	-0.108024	0.219369	0.0339364	img_Drone1_3_0_1641264997898428000.png;img_Drone1_3_7_1641264997898596000.png
Drone1	1641264984714	246.753	515.156	70.0516	0.974296	-0.090195	0.200312	0.0498733	img_Drone1_3_0_1641264998470466000.png;img_Drone1_3_7_1641264998470634000.png
Drone1	1641264985326	246.661	515.045	70.0628	0.971686	-0.0998278	0.212074	0.0297726	img_Drone1_3_0_1641264999109137000.png;img_Drone1_3_7_1641264999109340000.png
Drone1	1641264985752	246.543	514.919	70.1127	0.974221	-0.0879076	0.201826	0.0493184	img_Drone1_3_0_1641264999534631000.png;img_Drone1_3_7_1641264999534801000.png
Drone1	1641264986169	246.501	514.875	70.1199	0.973047	-0.103753	0.205187	0.0177095	img_Drone1_3_0_1641264999954303000.png;img_Drone1_3_7_1641264999954476000.png
Drone1	1641264986721	246.627	515.01	70.0866	0.977139	-0.0873043	0.192121	0.0258099	img_Drone1_3_0_1641265000514525000.png;img_Drone1_3_7_1641265000514686000.png
Drone1	1641264987273	246.745	515.146	70.0514	0.970531	-0.0976319	0.218983	0.0241499	img_Drone1_3_0_1641265001068316000.png;img_Drone1_3_7_1641265001068477000.png
Drone1	1641264987711	246.759	515.153	70.0323	0.972273	-0.0986113	0.211338	0.0172356	img_Drone1_3_0_1641265001509744000.png;img_Drone1_3_7_1641265001509934000.png
Drone1	1641264988203	246.611	514.995	70.1012	0.976801	-0.0806695	0.193571	0.0433937	img_Drone1_3_0_1641265002001575000.png;img_Drone1_3_7_1641265002001742000.png
Drone1	1641264988707	246.775	515.168	70.0235	0.968261	-0.106975	0.225242	0.0171501	img_Drone1_3_0_1641265002574764000.png;img_Drone1_3_7_1641265002574948000.png
Drone1	1641264989184	246.691	515.083	70.0642	0.973914	-0.0912967	0.204986	0.0337131	img_Drone1_3_0_1641265003079685000.png;img_Drone1_3_7_1641265003081631000.png
Drone1	1641264989781	246.759	515.155	70.0393	0.969868	-0.101466	0.220596	0.019976	img_Drone1_3_0_1641265003711917000.png;img_Drone1_3_7_1641265003712089000.png
Drone1	1641264990234	246.608	514.984	70.0885	0.973437	-0.0910389	0.207628	0.0319748	img_Drone1_3_0_1641265004178475000.png;img_Drone1_3_7_1641265004178641000.png
Drone1	1641264990774	246.607	514.984	70.0874	0.970882	-0.101886	0.21586	0.0202819	img_Drone1_3_0_1641265004722586000.png;img_Drone1_3_7_1641265004722747000.png
Drone1	1641264991224	246.767	515.168	70.0418	0.973785	-0.0919783	0.205826	0.0303043	img_Drone1_3_0_1641265005173092000.png;img_Drone1_3_7_1641265005173277000.png
Drone1	1641264991803	246.744	515.146	70.0528	0.971547	-0.10004	0.212411	0.0311509	img_Drone1_3_0_1641265005766700000.png;img_Drone1_3_7_1641265005766867000.png
Drone1	1641264992220	246.771	515.168	70.0322	0.971562	-0.101466	0.212497	0.0248554	img_Drone1_3_0_1641265006195050000.png;img_Drone1_3_7_1641265006195235000.png
Drone1	1641264992745	246.638	515.025	70.0758	0.972873	-0.0936575	0.206815	0.0444335	img_Drone1_3_0_1641265006804581000.png;img_Drone1_3_7_1641265006804754000.png
Drone1	1641264993192	246.615	514.992	70.0717	0.970374	-0.103319	0.216015	0.0321951	img_Drone1_3_0_1641265007287070000.png;img_Drone1_3_7_1641265007287247000.png
Drone1	1641264993729	246.661	515.051	70.0709	0.97274	-0.0929157	0.206796	0.0487731	img_Drone1_3_0_1641265007838340000.png;img_Drone1_3_7_1641265007838512000.png
Drone1	1641264994071	246.514	514.881	70.0914	0.968979	-0.110527	0.219539	0.0258074	img_Drone1_3_0_1641265008220873000.png;img_Drone1_3_7_1641265008221046000.png
Drone1	1641264994665	246.638	515.028	70.0872	0.973725	-0.0891959	0.203304	0.0507079	img_Drone1_3_0_1641265008845941000.png;img_Drone1_3_7_1641265008846131000.png
Drone1	1641264995139	246.511	514.88	70.1101	0.970655	-0.108307	0.213751	0.0202348	img_Drone1_3_0_1641265009321862000.png;img_Drone1_3_7_1641265009322168000.png
Drone1	1641264995697	246.74	515.14	70.0535	0.975122	-0.089058	0.199686	0.0364958	img_Drone1_3_0_1641265009881700000.png;img_Drone1_3_7_1641265009881906000.png
Drone1	1641264996171	246.744	515.146	70.0519	0.970591	-0.100118	0.217342	0.0263235	img_Drone1_3_0_1641265010355690000.png;img_Drone1_3_7_1641265010355869000.png
Drone1	1641264996723	246.615	514.989	70.0774	0.972179	-0.0966996	0.211562	0.0275535	img_Drone1_3_0_1641265010931932000.png;img_Drone1_3_7_1641265010932127000.png
Drone1	1641264997329	246.67	515.056	70.0654	0.968619	-0.106318	0.222349	0.0321682	img_Drone1_3_0_1641265011589934000.png;img_Drone1_3_7_1641265011590105000.png
Drone1	1641264997686	246.674	515.059	70.0551	0.970272	-0.100305	0.21716	0.0367684	img_Drone1_3_0_1641265011957956000.png;img_Drone1_3_7_1641265011958166000.png
Drone1	1641264998205	246.644	515.032	70.0725	0.971353	-0.101619	0.211099	0.0398147	img_Drone1_3_0_1641265012498028000.png;img_Drone1_3_7_1641265012498190000.png
Drone1	1641264998709	246.711	515.1	70.0462	0.970897	-0.102654	0.214145	0.0310492	img_Drone1_3_0_1641265013008555000.png;img_Drone1_3_7_1641265013008737000.png
Drone1	1641264999159	246.665	515.058	70.0766	0.974863	-0.0858086	0.198427	0.0539111	img_Drone1_3_0_1641265013474729000.png;img_Drone1_3_7_1641265013474880000.png
Drone1	1641264999609	246.672	515.064	70.0683	0.970941	-0.106978	0.212816	0.0232196	img_Drone1_3_0_1641265013934188000.png;img_Drone1_3_7_1641265013934365000.png
Drone1	1641265000152	246.65	515.041	70.083	0.975498	-0.0875617	0.197255	0.0427407	img_Drone1_3_0_1641265014492737000.png;img_Drone1_3_7_1641265014492906000.png
Drone1	1641265000683	246.771	515.169	70.033	0.969074	-0.107943	0.221084	0.0191047	img_Drone1_3_0_1641265015048382000.png;img_Drone1_3_7_1641265015048547000.png
Drone1	1641265001193	246.729	515.126	70.0554	0.974188	-0.0907127	0.203761	0.0347872	img_Drone1_3_0_1641265015567294000.png;img_Drone1_3_7_1641265015567459000.png
Drone1	1641265001718	246.669	515.054	70.066	0.96986	-0.104712	0.219004	0.0210987	img_Drone1_3_0_1641265016119128000.png;img_Drone1_3_7_1641265016119294000.png
Drone1	1641265002201	246.688	515.071	70.0528	0.971048	-0.0979257	0.216071	0.0280909	img_Drone1_3_0_1641265016614959000.png;img_Drone1_3_7_1641265016615134000.png
Drone1	1641265002633	246.777	515.184	70.044	0.973571	-0.0895234	0.205106	0.0455765	img_Drone1_3_0_1641265017090496000.png;img_Drone1_3_7_1641265017090681000.png
Drone1	1641265003236	246.735	515.127	70.0428	0.96978	-0.100342	0.219256	0.0372231	img_Drone1_3_0_1641265017733475000.png;img_Drone1_3_7_1641265017733667000.png
Drone1	1641265003638	246.764	515.17	70.0481	0.97384	-0.0896178	0.202222	0.0520636	img_Drone1_3_0_1641265018147593000.png;img_Drone1_3_7_1641265018147762000.png
Drone1	1641265004157	246.508	514.88	70.115	0.972887	-0.100769	0.205976	0.0301756	img_Drone1_3_0_1641265018674979000.png;img_Drone1_3_7_1641265018675140000.png
Drone1	1641265004619	246.696	515.088	70.0647	0.973337	-0.0886802	0.206089	0.0477302	img_Drone1_3_0_1641265019185512000.png;img_Drone1_3_7_1641265019185677000.png
Drone1	1641265005120	246.584	514.951	70.0708	0.96899	-0.106606	0.221857	0.0217305	img_Drone1_3_0_1641265019729255000.png;img_Drone1_3_7_1641265019729435000.png
Drone1	1641265005828	246.639	515.024	70.0781	0.972927	-0.0925308	0.207061	0.0444722	img_Drone1_3_0_1641265020574401000.png;img_Drone1_3_7_1641265020574574000.png
Drone1	1641265006254	246.656	515.035	70.0529	0.969374	-0.107787	0.219445	0.0232381	img_Drone1_3_0_1641265021005540000.png;img_Drone1_3_7_1641265021005706000.png
Drone1	1641265006704	246.654	515.043	70.0785	0.973217	-0.0910125	0.20671	0.0428611	img_Drone1_3_0_1641265021472222000.png;img_Drone1_3_7_1641265021472396000.png
Drone1	1641265007241	246.557	514.928	70.0819	0.969817	-0.107164	0.21732	0.0272724	img_Drone1_3_0_1641265022056543000.png;img_Drone1_3_7_1641265022056719000.png
Drone1	1641265007727	246.662	515.055	70.0816	0.975619	-0.0864454	0.195843	0.0483702	img_Drone1_3_0_1641265022542782000.png;img_Drone1_3_7_1641265022542937000.png
Drone1	1641265008261	246.784	515.182	70.0266	0.969712	-0.107533	0.218429	0.0195875	img_Drone1_3_0_1641265023087680000.png;img_Drone1_3_7_1641265023087840000.png
Drone1	1641265008687	246.694	515.084	70.0615	0.972908	-0.0930683	0.208825	0.0343681	img_Drone1_3_0_1641265023516923000.png;img_Drone1_3_7_1641265023517139000.png
Drone1	1641265009305	246.656	515.041	70.0729	0.971114	-0.10536	0.212985	0.02177	img_Drone1_3_0_1641265024155032000.png;img_Drone1_3_7_1641265024155230000.png
Drone1	1641265009683	246.783	515.182	70.0296	0.970861	-0.100218	0.216352	0.02403	img_Drone1_3_0_1641265024581476000.png;img_Drone1_3_7_1641265024581709000.png
Drone1	1641265010361	246.72	515.12	70.0578	0.972005	-0.0991096	0.210102	0.0352227	img_Drone1_3_0_1641265025336124000.png;img_Drone1_3_7_1641265025336312000.png
Drone1	1641265010889	246.631	515.015	70.083	0.973391	-0.0942753	0.205344	0.0381488	img_Drone1_3_0_1641265025865294000.png;img_Drone1_3_7_1641265025865469000.png
Drone1	1641265011300	246.625	515.009	70.0816	0.972852	-0.0917544	0.206836	0.0485787	img_Drone1_3_0_1641265026282085000.png;img_Drone1_3_7_1641265026282256000.png
Drone1	1641265011834	246.523	514.894	70.1028	0.972778	-0.101027	0.206805	0.0269767	img_Drone1_3_0_1641265026818232000.png;img_Drone1_3_7_1641265026818420000.png
Drone1	1641265012305	246.665	515.054	70.0756	0.977468	-0.0817621	0.188285	0.0491952	img_Drone1_3_0_1641265027298529000.png;img_Drone1_3_7_1641265027298693000.png
Drone1	1641265012722	246.627	515.008	70.0848	0.971133	-0.100901	0.215659	0.0145121	img_Drone1_3_0_1641265027719724000.png;img_Drone1_3_7_1641265027719889000.png
Drone1	1641265013271	246.727	515.125	70.0588	0.977629	-0.084011	0.190911	0.0271456	img_Drone1_3_0_1641265028276929000.png;img_Drone1_3_7_1641265028277117000.png
Drone1	1641265013991	246.614	514.976	70.0676	0.969952	-0.10139	0.221153	0.00228819	img_Drone1_3_0_1641265029022083000.png;img_Drone1_3_7_1641265029022237000.png
Drone1	1641265014384	246.699	515.082	70.0538	0.973223	-0.0911327	0.21057	0.0138507	img_Drone1_3_0_1641265029441244000.png;img_Drone1_3_7_1641265029441444000.png
Drone1	1641265014945	246.588	514.961	70.1009	0.974747	-0.0866617	0.20403	0.027013	img_Drone1_3_0_1641265030017074000.png;img_Drone1_3_7_1641265030017253000.png
Drone1	1641265015311	246.526	514.887	70.1125	0.973326	-0.0964812	0.208043	0.00675898	img_Drone1_3_0_1641265030392573000.png;img_Drone1_3_7_1641265030392747000.png
Drone1	1641265015926	246.642	515.022	70.0835	0.978432	-0.0778414	0.188606	0.0322393	img_Drone1_3_0_1641265031025130000.png;img_Drone1_3_7_1641265031025434000.png
Drone1	1641265016391	246.757	515.153	70.0452	0.972358	-0.0891586	0.215778	-0.00326206	img_Drone1_3_0_1641265031509634000.png;img_Drone1_3_7_1641265031509816000.png
Drone1	1641265016829	246.744	515.137	70.0469	0.975089	-0.0821451	0.205913	0.00730551	img_Drone1_3_0_1641265031975445000.png;img_Drone1_3_7_1641265031975614000.png
Drone1	1641265017315	246.719	515.11	70.0619	0.977012	-0.0757562	0.197283	0.0280832	img_Drone1_3_0_1641265032475127000.png;img_Drone1_3_7_1641265032475340000.png
Drone1	1641265017924	246.724	515.111	70.0457	0.97318	-0.0921534	0.210625	0.00803261	img_Drone1_3_0_1641265033099852000.png;img_Drone1_3_7_1641265033100011000.png
Drone1	1641265018374	246.777	515.184	70.0462	0.974996	-0.0828847	0.203702	0.0319156	img_Drone1_3_0_1641265033607673000.png;img_Drone1_3_7_1641265033607853000.png
Drone1	1641265018887	246.708	515.097	70.0467	0.974329	-0.0976227	0.202755	0.00657052	img_Drone1_3_0_1641265034152055000.png;img_Drone1_3_7_1641265034152222000.png
Drone1	1641265019352	246.619	515.006	70.0956	0.979752	-0.0804456	0.181548	0.0256018	img_Drone1_3_0_1641265034674956000.png;img_Drone1_3_7_1641265034675116000.png
Drone1	1641265020060	246.71	515.092	70.0473	0.972633	-0.0911296	0.213725	0.00164485	img_Drone1_3_0_1641265035448941000.png;img_Drone1_3_7_1641265035449109000.png
Drone1	1641265020594	246.513	514.871	70.1336	0.977692	-0.0773276	0.193643	0.0253216	img_Drone1_3_0_1641265036013434000.png;img_Drone1_3_7_1641265036013612000.png
Drone1	1641265020999	246.755	515.153	70.0449	0.970943	-0.0983347	0.217952	0.0098147	img_Drone1_3_0_1641265036434113000.png;img_Drone1_3_7_1641265036434293000.png
Drone1	1641265021383	246.623	514.994	70.073	0.973258	-0.0933418	0.209402	0.0144114	img_Drone1_3_0_1641265036825157000.png;img_Drone1_3_7_1641265036825342000.png
Drone1	1641265021890	246.736	515.137	70.0582	0.977627	-0.0771294	0.19121	0.0416637	img_Drone1_3_0_1641265037439153000.png;img_Drone1_3_7_1641265037439314000.png
Drone1	1641265022517	246.636	515.012	70.0787	0.97387	-0.0958725	0.205072	0.0182129	img_Drone1_3_0_1641265038126447000.png;img_Drone1_3_7_1641265038126612000.png
Drone1	1641265023018	246.739	515.14	70.0543	0.974475	-0.0861017	0.203283	0.0407521	img_Drone1_3_0_1641265038641528000.png;img_Drone1_3_7_1641265038641720000.png
Drone1	1641265023571	246.734	515.124	70.0399	0.971026	-0.100389	0.215381	0.025346	img_Drone1_3_0_1641265039208950000.png;img_Drone1_3_7_1641265039209137000.png
Drone1	1641265024033	246.751	515.154	70.0505	0.973729	-0.0885167	0.204528	0.0467513	img_Drone1_3_0_1641265039670779000.png;img_Drone1_3_7_1641265039670968000.png
Drone1	1641265024543	246.662	515.044	70.0589	0.970499	-0.102438	0.216162	0.0301962	img_Drone1_3_0_1641265040195671000.png;img_Drone1_3_7_1641265040195838000.png
Drone1	1641265025023	246.613	514.997	70.0818	0.971343	-0.0971212	0.212401	0.0441268	img_Drone1_3_0_1641265040702121000.png;img_Drone1_3_7_1641265040702298000.png
Drone1	1641265025491	246.549	514.921	70.0901	0.971284	-0.102879	0.211985	0.0329394	img_Drone1_3_0_1641265041174875000.png;img_Drone1_3_7_1641265041178326000.png
Drone1	1641265025914	246.569	514.947	70.1013	0.972836	-0.0899682	0.206413	0.0537522	img_Drone1_3_0_1641265041620031000.png;img_Drone1_3_7_1641265041620194000.png
Drone1	1641265026373	246.719	515.112	70.0463	0.970822	-0.104526	0.213366	0.0324652	img_Drone1_3_0_1641265042093134000.png;img_Drone1_3_7_1641265042093305000.png
Drone1	1641265027048	246.629	515.016	70.0757	0.969789	-0.104917	0.216671	0.0394263	img_Drone1_3_0_1641265042814181000.png;img_Drone1_3_7_1641265042814346000.png
Drone1	1641265027474	246.548	514.92	70.0953	0.971346	-0.0995953	0.212089	0.039821	img_Drone1_3_0_1641265043240479000.png;img_Drone1_3_7_1641265043240660000.png
Drone1	1641265028068	246.676	515.067	70.0624	0.968224	-0.110583	0.221881	0.0329039	img_Drone1_3_0_1641265043847801000.png;img_Drone1_3_7_1641265043847986000.png
