VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641066512137	7.8324	290.881	28.9462	0.0169195	-0.000167761	-0.000145781	0.999857	img_Drone1_3_0_1641066516947967000.png;img_Drone1_3_7_1641066516948435000.png
Drone1	1641066512665	7.82558	290.875	26.8411	0.0169194	-0.00068943	-0.00073589	0.999856	img_Drone1_3_0_1641066517485155000.png;img_Drone1_3_7_1641066517485597000.png
Drone1	1641066513196	7.82234	290.871	24.724	0.0169194	-0.00069873	-0.000773852	0.999856	img_Drone1_3_0_1641066518026959000.png;img_Drone1_3_7_1641066518027402000.png
Drone1	1641066513556	7.82238	290.871	23.2887	0.0169194	-0.000501505	-0.00052858	0.999857	img_Drone1_3_0_1641066518385273000.png;img_Drone1_3_7_1641066518385712000.png
Drone1	1641066514114	7.82474	290.873	21.0639	0.0169193	-9.50946e-05	-0.00017995	0.999857	img_Drone1_3_0_1641066518949785000.png;img_Drone1_3_7_1641066518950281000.png
Drone1	1641066514588	7.82737	290.878	19.1741	0.0169193	0.000168138	0.000283999	0.999857	img_Drone1_3_0_1641066519428863000.png;img_Drone1_3_7_1641066519429383000.png
Drone1	1641066515086	7.82936	290.879	17.1886	0.0169193	0.000281006	0.000344296	0.999857	img_Drone1_3_0_1641066519931517000.png;img_Drone1_3_7_1641066519932001000.png
Drone1	1641066515617	7.83002	290.879	15.0715	0.0169193	0.00023043	0.00017653	0.999857	img_Drone1_3_0_1641066520515876000.png;img_Drone1_3_7_1641066520516371000.png
Drone1	1641066516055	7.8296	290.879	13.3252	0.0169193	0.000115721	9.42634e-05	0.999857	img_Drone1_3_0_1641066521051801000.png;img_Drone1_3_7_1641066521052306000.png
Drone1	1641066516778	7.82814	290.879	10.4426	0.0169193	-5.91804e-05	3.13437e-05	0.999857	img_Drone1_3_0_1641066521786322000.png;img_Drone1_3_7_1641066521786960000.png
Drone1	1641066517255	7.82738	290.879	8.5408	0.0169193	-0.000106814	1.44797e-05	0.999857	img_Drone1_3_0_1641066522259381000.png;img_Drone1_3_7_1641066522269985000.png
Drone1	1641066517657	7.82709	290.879	6.93803	0.0169193	-0.000101358	7.26027e-06	0.999857	img_Drone1_3_0_1641066522675094000.png;img_Drone1_3_7_1641066522675647000.png
Drone1	1641066518254	7.8272	290.879	4.55779	0.0169193	-4.77373e-05	2.93361e-06	0.999857	img_Drone1_3_0_1641066523278542000.png;img_Drone1_3_7_1641066523283188000.png
Drone1	1641066518641	7.82748	290.879	3.01482	0.0169193	-7.16575e-06	2.0062e-06	0.999857	img_Drone1_3_0_1641066523702846000.png;img_Drone1_3_7_1641066523703394000.png
Drone1	1641066519289	7.82796	290.879	0.431253	0.0169193	3.59491e-05	1.43982e-06	0.999857	img_Drone1_3_0_1641066524374489000.png;img_Drone1_3_7_1641066524375098000.png
Drone1	1641066519568	7.82809	290.879	-0.681115	0.0169193	4.11024e-05	1.24843e-06	0.999857	img_Drone1_3_0_1641066524725572000.png;img_Drone1_3_7_1641066524728160000.png
Drone1	1641066520357	7.82815	290.879	-3.82685	0.0169193	3.24967e-05	7.06742e-05	0.999857	img_Drone1_3_0_1641066525554939000.png;img_Drone1_3_7_1641066525555485000.png
Drone1	1641066520942	7.85913	290.907	-5.685	0.0135213	-0.220351	-0.206273	0.953265	img_Drone1_3_0_1641066526147425000.png;img_Drone1_3_7_1641066526148376000.png
Drone1	1641066521401	8.70366	291.652	-6.57468	0.0128866	-0.292258	-0.243158	0.924821	img_Drone1_3_0_1641066526608139000.png;img_Drone1_3_7_1641066526608769000.png
Drone1	1641066521866	10.8215	293.439	-7.05365	0.0120237	-0.295741	-0.242184	0.92398	img_Drone1_3_0_1641066527083362000.png;img_Drone1_3_7_1641066527084191000.png
Drone1	1641066522430	14.804	296.845	-6.83135	-0.037947	-0.133834	-0.26811	0.953292	img_Drone1_3_0_1641066527697959000.png;img_Drone1_3_7_1641066527698637000.png
Drone1	1641066522814	17.9688	300.067	-6.39312	-0.0738086	-0.0118678	-0.279292	0.957292	img_Drone1_3_0_1641066528085891000.png;img_Drone1_3_7_1641066528086494000.png
Drone1	1641066523408	22.6288	306.661	-5.62811	-0.0983919	0.0739962	-0.275129	0.953492	img_Drone1_3_0_1641066528683337000.png;img_Drone1_3_7_1641066528683928000.png
Drone1	1641066523861	25.7249	312.667	-4.58773	-0.0982566	0.0734929	-0.274696	0.95367	img_Drone1_3_0_1641066529151953000.png;img_Drone1_3_7_1641066529152524000.png
Drone1	1641066524494	29.4792	322.129	-2.1123	-0.085184	0.0288556	-0.280086	0.955753	img_Drone1_3_0_1641066529793622000.png;img_Drone1_3_7_1641066529794193000.png
Drone1	1641066524929	31.8051	329.396	0.116306	-0.0735873	-0.0104794	-0.283263	0.956157	img_Drone1_3_0_1641066530220757000.png;img_Drone1_3_7_1641066530229355000.png
Drone1	1641066525526	34.9424	340.423	3.67703	-0.0575637	-0.0641336	-0.284481	0.9548	img_Drone1_3_0_1641066530828444000.png;img_Drone1_3_7_1641066530829003000.png
Drone1	1641066525853	36.755	346.968	5.82605	-0.0493627	-0.0911157	-0.283617	0.953322	img_Drone1_3_0_1641066531153705000.png;img_Drone1_3_7_1641066531154481000.png
Drone1	1641066526390	40.0315	358.347	9.7565	-0.039129	-0.124074	-0.280788	0.950911	img_Drone1_3_0_1641066531692683000.png;img_Drone1_3_7_1641066531693249000.png
Drone1	1641066526963	44.0956	371.191	14.4579	-0.0247444	-0.139466	-0.204587	0.968546	img_Drone1_3_0_1641066532296250000.png;img_Drone1_3_7_1641066532296804000.png
Drone1	1641066527401	47.772	381.39	17.9019	-0.0188833	-0.136203	-0.158571	0.977726	img_Drone1_3_0_1641066532734896000.png;img_Drone1_3_7_1641066532735444000.png
Drone1	1641066528109	54.7893	398.177	22.6296	-0.0222019	-0.101372	-0.143927	0.984132	img_Drone1_3_0_1641066533442118000.png;img_Drone1_3_7_1641066533442622000.png
Drone1	1641066528712	61.473	412.638	25.8601	-0.0306315	-0.0553338	-0.161644	0.98482	img_Drone1_3_0_1641066534041213000.png;img_Drone1_3_7_1641066534041717000.png
Drone1	1641066529243	67.4856	425.385	28.7286	-0.0374255	-0.0187226	-0.17734	0.983259	img_Drone1_3_0_1641066534581728000.png;img_Drone1_3_7_1641066534582173000.png
Drone1	1641066529648	72.0034	435.115	31.0753	-0.0397584	-0.00585213	-0.180271	0.982796	img_Drone1_3_0_1641066534986616000.png;img_Drone1_3_7_1641066534987043000.png
Drone1	1641066530302	79.0907	450.901	35.0047	-0.0387565	-0.0113526	-0.175068	0.983728	img_Drone1_3_0_1641066535640719000.png;img_Drone1_3_7_1641066535641080000.png
Drone1	1641066530701	83.3104	460.568	37.4473	-0.0368022	-0.022139	-0.169862	0.984532	img_Drone1_3_0_1641066536040711000.png;img_Drone1_3_7_1641066536041076000.png
Drone1	1641066531196	88.4965	472.576	40.4908	-0.0345117	-0.0347629	-0.164192	0.985211	img_Drone1_3_0_1641066536531332000.png;img_Drone1_3_7_1641066536531684000.png
Drone1	1641066531790	94.7277	486.984	44.1365	-0.0330247	-0.0429402	-0.160568	0.985537	img_Drone1_3_0_1641066537135576000.png;img_Drone1_3_7_1641066537135840000.png
Drone1	1641066532066	97.6416	493.671	45.8258	-0.0328678	-0.0437975	-0.160181	0.985568	img_Drone1_3_0_1641066537411564000.png;img_Drone1_3_7_1641066537411799000.png
Drone1	1641066532654	103.895	507.903	49.4161	-0.0333234	-0.0412668	-0.16126	0.985486	img_Drone1_3_0_1641066538026509000.png;img_Drone1_3_7_1641066538026748000.png
Drone1	1641066533161	109.322	520.161	52.5052	-0.034056	-0.0371993	-0.162998	0.985337	img_Drone1_3_0_1641066538619568000.png;img_Drone1_3_7_1641066538619737000.png
Drone1	1641066533647	114.534	531.908	55.4634	-0.0346373	-0.0339663	-0.164371	0.985205	img_Drone1_3_0_1641066539117895000.png;img_Drone1_3_7_1641066539118209000.png
Drone1	1641066534196	120.415	545.185	58.8051	-0.0349051	-0.032479	-0.165021	0.985137	img_Drone1_3_0_1641066539684919000.png;img_Drone1_3_7_1641066539685089000.png
Drone1	1641066534649	125.256	556.143	61.5646	-0.03486	-0.032734	-0.164945	0.985143	img_Drone1_3_0_1641066540147290000.png;img_Drone1_3_7_1641066540147440000.png
Drone1	1641066535138	130.471	567.972	64.5444	-0.034698	-0.033642	-0.164607	0.985175	img_Drone1_3_0_1641066540640931000.png;img_Drone1_3_7_1641066540641103000.png
Drone1	1641066535561	134.977	578.212	67.1229	-0.0345197	-0.0346403	-0.164234	0.985208	img_Drone1_3_0_1641066541072940000.png;img_Drone1_3_7_1641066541073125000.png
Drone1	1641066536188	141.656	593.382	70.9451	-0.0343572	-0.0355535	-0.163916	0.985234	img_Drone1_3_0_1641066541701619000.png;img_Drone1_3_7_1641066541701815000.png
Drone1	1641066536644	146.516	604.413	73.7237	-0.0343463	-0.0356216	-0.163933	0.98523	img_Drone1_3_0_1641066542158170000.png;img_Drone1_3_7_1641066542158401000.png
Drone1	1641066537118	151.57	615.879	76.6114	-0.0343756	-0.0354669	-0.164044	0.985216	img_Drone1_3_0_1641066542636801000.png;img_Drone1_3_7_1641066542637080000.png
Drone1	1641066537637	157.105	628.434	79.7728	-0.0344205	-0.0352267	-0.164194	0.985198	img_Drone1_3_0_1641066543160779000.png;img_Drone1_3_7_1641066543161106000.png
Drone1	1641066538192	163.015	641.85	83.1913	-0.0405589	-0.00118867	-0.17986	0.982855	img_Drone1_3_0_1641066543748075000.png;img_Drone1_3_7_1641066543748421000.png
Drone1	1641066538600	167.126	651.717	85.7008	-0.131487	0.232845	0.0569454	0.9619	img_Drone1_3_0_1641066544195496000.png;img_Drone1_3_7_1641066544196231000.png
Drone1	1641066539188	170.33	663.093	86.1145	-0.199	0.208773	0.296298	0.910506	img_Drone1_3_0_1641066544813013000.png;img_Drone1_3_7_1641066544813146000.png
Drone1	1641066539539	171.021	666.796	85.3711	-0.211459	0.176569	0.30118	0.912907	img_Drone1_3_0_1641066545167497000.png;img_Drone1_3_7_1641066545167625000.png
Drone1	1641066540259	171.067	666.829	85.2525	-0.157225	-0.0349899	0.27985	0.946436	img_Drone1_3_0_1641066545894479000.png;img_Drone1_3_7_1641066545894600000.png
Drone1	1641066540643	171.542	666.769	84.6068	-0.138548	-0.061485	0.275423	0.949298	img_Drone1_3_0_1641066546282614000.png;img_Drone1_3_7_1641066546282741000.png
Drone1	1641066541057	172.425	665.706	83.875	-0.127957	-0.0541258	0.275017	0.951348	img_Drone1_3_0_1641066546702740000.png;img_Drone1_3_7_1641066546703223000.png
Drone1	1641066541735	174.514	662.01	82.7088	-0.123278	-0.0149892	0.162454	0.97887	img_Drone1_3_0_1641066547407679000.png;img_Drone1_3_7_1641066547407817000.png
Drone1	1641066542233	176.297	658.308	81.8275	-0.125028	-0.0155133	0.0900618	0.987935	img_Drone1_3_0_1641066547928285000.png;img_Drone1_3_7_1641066547928429000.png
Drone1	1641066542761	178.297	654.029	81.0827	-0.126615	-0.0226884	0.0477914	0.99054	img_Drone1_3_0_1641066548465450000.png;img_Drone1_3_7_1641066548465598000.png
Drone1	1641066543220	180.134	650.195	80.4859	-0.127474	-0.0301771	0.0286428	0.990969	img_Drone1_3_0_1641066548956139000.png;img_Drone1_3_7_1641066548956384000.png
Drone1	1641066543814	182.683	645.221	79.7034	-0.128321	-0.0437391	0.0125584	0.990688	img_Drone1_3_0_1641066549560403000.png;img_Drone1_3_7_1641066549560762000.png
Drone1	1641066544243	184.687	641.688	79.0972	-0.128963	-0.058204	0.000377735	0.98994	img_Drone1_3_0_1641066549998205000.png;img_Drone1_3_7_1641066549998593000.png
Drone1	1641066544777	187.457	637.45	78.2484	-0.130122	-0.0837612	-0.0230093	0.987686	img_Drone1_3_0_1641066550553062000.png;img_Drone1_3_7_1641066550553497000.png
Drone1	1641066545227	190.123	634.123	77.4085	-0.131871	-0.108459	-0.0548039	0.98379	img_Drone1_3_0_1641066551030104000.png;img_Drone1_3_7_1641066551030551000.png
Drone1	1641066545782	193.953	630.545	76.2036	-0.135046	-0.1131	-0.0864864	0.980557	img_Drone1_3_0_1641066551607280000.png;img_Drone1_3_7_1641066551607819000.png
Drone1	1641066546358	198.488	627.546	74.9917	-0.13667	-0.0735606	-0.0613345	0.985976	img_Drone1_3_0_1641066552191099000.png;img_Drone1_3_7_1641066552191687000.png
Drone1	1641066547000	203.917	624.79	73.755	-0.136529	-0.0282095	-0.00974428	0.990186	img_Drone1_3_0_1641066552834570000.png;img_Drone1_3_7_1641066552842007000.png
Drone1	1641066547417	207.516	623.123	72.9086	-0.136107	-0.00669553	0.0183683	0.990501	img_Drone1_3_0_1641066553269676000.png;img_Drone1_3_7_1641066553270139000.png
Drone1	1641066548024	212.7	620.619	71.5842	-0.135634	0.0108648	0.0405615	0.989869	img_Drone1_3_0_1641066553881399000.png;img_Drone1_3_7_1641066553881857000.png
Drone1	1641066548348	215.416	619.186	70.8535	-0.135615	0.0117853	0.0411018	0.989839	img_Drone1_3_0_1641066554206587000.png;img_Drone1_3_7_1641066554207021000.png
Drone1	1641066548927	220.17	616.459	69.5508	-0.135931	0.00251615	0.0291531	0.990286	img_Drone1_3_0_1641066554825247000.png;img_Drone1_3_7_1641066554825622000.png
Drone1	1641066549263	222.886	614.809	68.7982	-0.136168	-0.0050898	0.0197984	0.990475	img_Drone1_3_0_1641066555236072000.png;img_Drone1_3_7_1641066555236432000.png
Drone1	1641066550007	228.87	611.111	67.1236	-0.136528	-0.017949	0.00402212	0.990465	img_Drone1_3_0_1641066556036043000.png;img_Drone1_3_7_1641066556036377000.png
Drone1	1641066550385	231.924	609.257	66.2672	-0.136591	-0.0203242	0.00104405	0.990418	img_Drone1_3_0_1641066556438266000.png;img_Drone1_3_7_1641066556439168000.png
Drone1	1641066550856	235.754	606.99	65.1988	-0.136574	-0.0195428	0.00202594	0.990435	img_Drone1_3_0_1641066556915266000.png;img_Drone1_3_7_1641066556915587000.png
Drone1	1641066551657	242.317	603.224	63.3828	-0.136436	-0.0140235	0.00913806	0.990508	img_Drone1_3_0_1641066557736991000.png;img_Drone1_3_7_1641066557737330000.png
Drone1	1641066552269	247.344	600.37	61.9946	-0.136347	-0.0106908	0.0134446	0.990512	img_Drone1_3_0_1641066558368625000.png;img_Drone1_3_7_1641066558376998000.png
Drone1	1641066552656	250.518	598.555	61.1163	-0.136329	-0.00998084	0.014343	0.99051	img_Drone1_3_0_1641066558774537000.png;img_Drone1_3_7_1641066558775103000.png
Drone1	1641066553160	254.642	596.175	59.9723	-0.136341	-0.0104028	0.0137941	0.990511	img_Drone1_3_0_1641066559282873000.png;img_Drone1_3_7_1641066559283493000.png
Drone1	1641066553979	261.326	592.28	58.1134	-0.136395	-0.0123676	0.0113095	0.990513	img_Drone1_3_0_1641066560115857000.png;img_Drone1_3_7_1641066560116582000.png
Drone1	1641066554453	265.193	590.024	57.0375	-0.136414	-0.0130674	0.0104245	0.990511	img_Drone1_3_0_1641066560625172000.png;img_Drone1_3_7_1641066560625853000.png
Drone1	1641066555095	270.432	586.967	55.5803	-0.136426	-0.0135024	0.00986663	0.990509	img_Drone1_3_0_1641066561278113000.png;img_Drone1_3_7_1641066561290438000.png
Drone1	1641066555491	273.666	585.089	54.6815	-0.136422	-0.0133452	0.0100602	0.99051	img_Drone1_3_0_1641066561692550000.png;img_Drone1_3_7_1641066561693243000.png
Drone1	1641066556289	280.189	581.307	52.8702	-0.136406	-0.0128138	0.0107188	0.990512	img_Drone1_3_0_1641066562508527000.png;img_Drone1_3_7_1641066562509624000.png
Drone1	1641066556805	284.409	578.861	51.6984	-0.136401	-0.0125997	0.0109801	0.990513	img_Drone1_3_0_1641066563033034000.png;img_Drone1_3_7_1641066563033651000.png
Drone1	1641066557111	286.912	577.41	51.0035	-0.136399	-0.0125313	0.0110658	0.990513	img_Drone1_3_0_1641066563380433000.png;img_Drone1_3_7_1641066563380969000.png
Drone1	1641066557720	291.893	574.523	49.6202	-0.136399	-0.0124595	0.0111588	0.990513	img_Drone1_3_0_1641066564008265000.png;img_Drone1_3_7_1641066564009092000.png
Drone1	1641066558188	295.719	572.305	48.5571	-0.136399	-0.0124475	0.0111804	0.990513	img_Drone1_3_0_1641066564510679000.png;img_Drone1_3_7_1641066564511289000.png
Drone1	1641066558623	299.272	570.243	47.5692	-0.136402	-0.0125401	0.0110838	0.990512	img_Drone1_3_0_1641066564942860000.png;img_Drone1_3_7_1641066564957503000.png
Drone1	1641066559055	302.801	568.195	46.5887	-0.136402	-0.0126004	0.0110075	0.990512	img_Drone1_3_0_1641066565437721000.png;img_Drone1_3_7_1641066565438246000.png
Drone1	1641066559913	309.81	564.127	44.6412	-0.136402	-0.0126449	0.0109384	0.990513	img_Drone1_3_0_1641066566352907000.png;img_Drone1_3_7_1641066566353416000.png
Drone1	1641066560447	314.172	561.596	43.4292	-0.136402	-0.012653	0.0109224	0.990513	img_Drone1_3_0_1641066566890419000.png;img_Drone1_3_7_1641066566890952000.png
Drone1	1641066560711	316.328	560.345	42.83	-0.136402	-0.012656	0.0109177	0.990513	img_Drone1_3_0_1641066567153647000.png;img_Drone1_3_7_1641066567154739000.png
Drone1	1641066561437	322.259	556.903	41.1822	-0.136402	-0.0126597	0.0109089	0.990513	img_Drone1_3_0_1641066567888318000.png;img_Drone1_3_7_1641066567888961000.png
Drone1	1641066561815	325.346	555.111	40.3243	-0.136402	-0.0126593	0.0109051	0.990513	img_Drone1_3_0_1641066568270311000.png;img_Drone1_3_7_1641066568270941000.png
Drone1	1641066562316	329.442	552.736	39.1872	-0.1364	-0.0125935	0.0109693	0.990513	img_Drone1_3_0_1641066568771256000.png;img_Drone1_3_7_1641066568771972000.png
Drone1	1641066562742	332.925	550.717	38.2199	-0.136398	-0.0125206	0.0110492	0.990514	img_Drone1_3_0_1641066569213316000.png;img_Drone1_3_7_1641066569214055000.png
Drone1	1641066563234	336.943	548.385	37.1032	-0.136398	-0.0125774	0.0109921	0.990513	img_Drone1_3_0_1641066569723611000.png;img_Drone1_3_7_1641066569724315000.png
Drone1	1641066564014	343.315	544.687	35.3328	-0.136398	-0.0126282	0.0109298	0.990513	img_Drone1_3_0_1641066570520331000.png;img_Drone1_3_7_1641066570520967000.png
Drone1	1641066564656	348.559	541.644	33.8756	-0.136398	-0.0126417	0.0109099	0.990513	img_Drone1_3_0_1641066571168230000.png;img_Drone1_3_7_1641066571168826000.png
Drone1	1641066564950	350.961	540.25	33.2083	-0.136398	-0.0126451	0.0109047	0.990513	img_Drone1_3_0_1641066571463571000.png;img_Drone1_3_7_1641066571464350000.png
Drone1	1641066565637	356.576	536.993	31.649	-0.136396	-0.012587	0.0109634	0.990514	img_Drone1_3_0_1641066572163464000.png;img_Drone1_3_7_1641066572164145000.png
Drone1	1641066566183	361.038	534.405	30.4094	-0.136394	-0.0125216	0.0110338	0.990514	img_Drone1_3_0_1641066572725971000.png;img_Drone1_3_7_1641066572726613000.png
Drone1	1641066566465	363.342	533.068	29.7691	-0.136394	-0.0125582	0.0109981	0.990514	img_Drone1_3_0_1641066573009978000.png;img_Drone1_3_7_1641066573010679000.png
Drone1	1641066566999	367.704	530.537	28.5571	-0.136394	-0.0126052	0.0109435	0.990514	img_Drone1_3_0_1641066573544551000.png;img_Drone1_3_7_1641066573545130000.png
Drone1	1641066567506	371.845	528.134	27.4063	-0.136394	-0.0126256	0.010916	0.990514	img_Drone1_3_0_1641066574062600000.png;img_Drone1_3_7_1641066574063171000.png
Drone1	1641066568016	376.011	525.716	26.2488	-0.136394	-0.0126326	0.0109014	0.990514	img_Drone1_3_0_1641066574576678000.png;img_Drone1_3_7_1641066574577244000.png
Drone1	1641066568511	380.055	523.37	25.1255	-0.136394	-0.0126351	0.0108929	0.990514	img_Drone1_3_0_1641066575095931000.png;img_Drone1_3_7_1641066575101036000.png
Drone1	1641066569177	385.501	520.212	23.6136	-0.13639	-0.0125097	0.0110246	0.990515	img_Drone1_3_0_1641066575800909000.png;img_Drone1_3_7_1641066575801425000.png
Drone1	1641066569612	389.054	518.15	22.6259	-0.13639	-0.0125405	0.0109996	0.990515	img_Drone1_3_0_1641066576249348000.png;img_Drone1_3_7_1641066576249850000.png
Drone1	1641066570029	392.46	516.174	21.6794	-0.13639	-0.0125838	0.0109525	0.990515	img_Drone1_3_0_1641066576673900000.png;img_Drone1_3_7_1641066576674452000.png
Drone1	1641066570467	396.038	514.097	20.6852	-0.13639	-0.0126078	0.0109202	0.990515	img_Drone1_3_0_1641066577114199000.png;img_Drone1_3_7_1641066577114706000.png
Drone1	1641066571007	400.449	511.537	19.4596	-0.13639	-0.0126213	0.0109001	0.990515	img_Drone1_3_0_1641066577682018000.png;img_Drone1_3_7_1641066577682548000.png
Drone1	1641066571454	404.101	509.419	18.4451	-0.13639	-0.0126251	0.0108897	0.990515	img_Drone1_3_0_1641066578134229000.png;img_Drone1_3_7_1641066578134738000.png
Drone1	1641066572021	408.736	506.731	17.1582	-0.136388	-0.012565	0.0109485	0.990515	img_Drone1_3_0_1641066578728409000.png;img_Drone1_3_7_1641066578728891000.png
Drone1	1641066572567	413.198	504.142	15.9185	-0.136386	-0.0125117	0.0110121	0.990516	img_Drone1_3_0_1641066579275731000.png;img_Drone1_3_7_1641066579276212000.png
Drone1	1641066573008	416.8	502.052	14.9174	-0.136386	-0.0125634	0.0109599	0.990516	img_Drone1_3_0_1641066579730212000.png;img_Drone1_3_7_1641066579731304000.png
Drone1	1641066573449	420.402	499.961	13.9164	-0.136386	-0.0125937	0.0109223	0.990516	img_Drone1_3_0_1641066580175529000.png;img_Drone1_3_7_1641066580176073000.png
Drone1	1641066574016	425.034	497.274	12.6296	-0.136386	-0.0126092	0.0108965	0.990516	img_Drone1_3_0_1641066580755989000.png;img_Drone1_3_7_1641066580756402000.png
Drone1	1641066574610	429.886	494.458	11.2815	-0.136386	-0.0126142	0.010882	0.990516	img_Drone1_3_0_1641066581357574000.png;img_Drone1_3_7_1641066581357962000.png
Drone1	1641066575099	433.884	492.14	10.1716	-0.136385	-0.0125589	0.0109369	0.990516	img_Drone1_3_0_1641066581851850000.png;img_Drone1_3_7_1641066581852243000.png
Drone1	1641066575420	436.508	490.618	9.44271	-0.136382	-0.0124907	0.0110125	0.990516	img_Drone1_3_0_1641066582183630000.png;img_Drone1_3_7_1641066582184016000.png
Drone1	1641066576011	441.336	487.817	8.10095	-0.136382	-0.0125483	0.0109599	0.990516	img_Drone1_3_0_1641066582778096000.png;img_Drone1_3_7_1641066582778470000.png
Drone1	1641066576506	445.379	485.47	6.97741	-0.136382	-0.0125842	0.0109167	0.990516	img_Drone1_3_0_1641066583286894000.png;img_Drone1_3_7_1641066583287300000.png
Drone1	1641066577250	451.457	481.943	5.28884	-0.136382	-0.0126024	0.0108849	0.990516	img_Drone1_3_0_1641066584084297000.png;img_Drone1_3_7_1641066584084700000.png
Drone1	1641066577715	455.255	479.739	4.2335	-0.136382	-0.0126061	0.0108757	0.990516	img_Drone1_3_0_1641066584552135000.png;img_Drone1_3_7_1641066584552612000.png
Drone1	1641066578009	457.659	478.345	3.56622	-0.136382	-0.0125745	0.0109065	0.990516	img_Drone1_3_0_1641066584853741000.png;img_Drone1_3_7_1641066584854508000.png
Drone1	1641066578723	463.494	474.961	1.94509	-0.136379	-0.012504	0.0109895	0.990517	img_Drone1_3_0_1641066585580839000.png;img_Drone1_3_7_1641066585581394000.png
Drone1	1641066579014	465.871	473.581	1.28586	-0.136377	-0.0125879	0.0111783	0.990514	img_Drone1_3_0_1641066585892719000.png;img_Drone1_3_7_1641066585893162000.png
Drone1	1641066579581	470.471	470.912	0.432025	-0.127936	0.208967	-0.153666	0.957263	img_Drone1_3_0_1641066586463735000.png;img_Drone1_3_7_1641066586464213000.png
Drone1	1641066579974	472.886	469.477	0.0768687	-0.117298	0.303426	-0.210074	0.921978	img_Drone1_3_0_1641066586855945000.png;img_Drone1_3_7_1641066586856245000.png
Drone1	1641066580574	474.243	468.603	-0.495571	-0.08876	0.225116	-0.239059	0.94037	img_Drone1_3_0_1641066587482493000.png;img_Drone1_3_7_1641066587482878000.png
Drone1	1641066581135	473.598	469.431	-1.01146	-0.0596058	0.131679	-0.264817	0.953404	img_Drone1_3_0_1641066588064045000.png;img_Drone1_3_7_1641066588064445000.png
Drone1	1641066581477	472.769	470.57	-0.914233	-0.0444187	0.0807897	-0.274268	0.957224	img_Drone1_3_0_1641066588405778000.png;img_Drone1_3_7_1641066588406118000.png
Drone1	1641066582023	471.184	473.186	0.245517	-0.0318237	0.0199888	-0.206681	0.977686	img_Drone1_3_0_1641066588953419000.png;img_Drone1_3_7_1641066588953728000.png
Drone1	1641066582500	469.726	476.169	1.94286	-0.0197797	-0.0450866	-0.13261	0.989945	img_Drone1_3_0_1641066589429958000.png;img_Drone1_3_7_1641066589430267000.png
Drone1	1641066583124	468.159	480.861	4.14876	-0.00945567	-0.0978546	-0.0781964	0.992079	img_Drone1_3_0_1641066590060748000.png;img_Drone1_3_7_1641066590061246000.png
Drone1	1641066583727	467.324	485.868	6.22338	-0.00757279	-0.0769549	-0.047172	0.995889	img_Drone1_3_0_1641066590670138000.png;img_Drone1_3_7_1641066590672897000.png
Drone1	1641066584024	467.124	488.413	7.28792	-0.00811994	-0.0529535	-0.0393657	0.997788	img_Drone1_3_0_1641066590980405000.png;img_Drone1_3_7_1641066590980900000.png
Drone1	1641066584552	466.967	493.008	9.20889	-0.00947683	-0.00953911	-0.0322445	0.99939	img_Drone1_3_0_1641066591519204000.png;img_Drone1_3_7_1641066591519770000.png
Drone1	1641066585101	466.863	497.845	11.1823	-0.010527	0.0232683	-0.0273542	0.9993	img_Drone1_3_0_1641066592075407000.png;img_Drone1_3_7_1641066592076047000.png
Drone1	1641066585599	466.663	502.258	12.9466	-0.0109472	0.0344898	-0.0234044	0.999071	img_Drone1_3_0_1641066592619803000.png;img_Drone1_3_7_1641066592620450000.png
Drone1	1641066586391	466.028	509.279	15.7647	-0.0106716	0.0193468	-0.0220291	0.999513	img_Drone1_3_0_1641066593414788000.png;img_Drone1_3_7_1641066593415410000.png
Drone1	1641066587105	465.253	515.598	18.3193	-0.0101741	-0.00196804	-0.0237427	0.999664	img_Drone1_3_0_1641066594135439000.png;img_Drone1_3_7_1641066594136521000.png
Drone1	1641066587405	464.923	518.256	19.3905	-0.0100319	-0.00800201	-0.0241651	0.999626	img_Drone1_3_0_1641066594436910000.png;img_Drone1_3_7_1641066594437456000.png
Drone1	1641066588101	464.221	524.432	21.8739	-0.00994624	-0.0114781	-0.0240345	0.999596	img_Drone1_3_0_1641066595133165000.png;img_Drone1_3_7_1641066595133789000.png
Drone1	1641066588644	463.747	529.26	23.8136	-0.0100552	-0.00672534	-0.0235322	0.99965	img_Drone1_3_0_1641066595692039000.png;img_Drone1_3_7_1641066595692662000.png
Drone1	1641066589127	463.361	533.554	25.5398	-0.010185	-0.00111827	-0.0231384	0.99968	img_Drone1_3_0_1641066596186101000.png;img_Drone1_3_7_1641066596186818000.png
Drone1	1641066589592	462.997	537.688	27.2006	-0.01028	0.00298791	-0.0228339	0.999682	img_Drone1_3_0_1641066596678958000.png;img_Drone1_3_7_1641066596679914000.png
Drone1	1641066590270	462.444	543.716	29.6207	-0.0103222	0.00479693	-0.0226196	0.999679	img_Drone1_3_0_1641066597376565000.png;img_Drone1_3_7_1641066597377276000.png
Drone1	1641066590696	462.078	547.504	31.1415	-0.010299	0.00377875	-0.0226582	0.999683	img_Drone1_3_0_1641066597812343000.png;img_Drone1_3_7_1641066597813080000.png
Drone1	1641066591269	461.567	552.598	33.1877	-0.0102444	0.00139379	-0.0228281	0.999686	img_Drone1_3_0_1641066598396493000.png;img_Drone1_3_7_1641066598398144000.png
